235 -194.350750 -197.416584
237 -191.414000 -195.978376
239 -190.828000 -198.085132
241 -211.166500 -208.335230
243 -202.770000 -206.685447
245 -202.576500 -200.388468
247 -208.077500 -201.431044
249 -210.728750 -208.675278
251 -201.881500 -204.639665
253 -199.180500 -201.461860
255 -197.477250 -200.716774
257 -171.304000 -172.892868
259 -188.253250 -188.424918
261 -190.126500 -194.679594
263 -173.788750 -178.461772
265 -211.372000 -210.138773
267 -212.749750 -204.488261
269 -201.271250 -195.604817
271 -216.141500 -207.449731
273 -189.198000 -195.862838
275 -204.958000 -202.690339
277 -193.128750 -186.175652
279 -198.852500 -206.008446
281 -209.296750 -207.650807
283 -208.104750 -196.540843
285 -205.641000 -204.506094
287 -200.531000 -201.941565
289 -193.204500 -202.214433
291 -195.123750 -200.635038
293 -186.201500 -183.984729
295 -194.091750 -198.325495
297 -198.690500 -196.218519
299 -187.280750 -179.720242
301 -187.232000 -186.679459
303 -187.697000 -187.863172
305 -179.396250 -180.775295
307 -186.429750 -186.801746
309 -183.549500 -181.444125
311 -174.108750 -176.920498
313 -187.485250 -195.746741
315 -180.750500 -182.762721
317 -196.128500 -194.667073
319 -199.793000 -203.559362
321 -184.815500 -184.643788
323 -202.864000 -204.942811
325 -187.797000 -192.627831
327 -182.905250 -185.700345
329 -191.444000 -189.767043
331 -188.597000 -184.501403
333 -200.899250 -192.725727
335 -188.270250 -191.996247
337 -194.810500 -189.801905
339 -191.655500 -185.990223
341 -188.044750 -193.809405
343 -188.570500 -187.679972
345 -188.301000 -189.218205
347 -194.851500 -194.853271
349 -189.490500 -189.061946
351 -185.489000 -185.418287
353 -194.908500 -191.554254
355 -193.435250 -195.287244
357 -172.912250 -174.636157
359 -178.994500 -180.642954
361 -173.255000 -179.227867
363 -177.778750 -180.987821
365 -190.777750 -191.934022
367 -175.938500 -180.021194
369 -186.873000 -186.151998
371 -186.539500 -185.074988
373 -189.517500 -190.356352
375 -182.981750 -180.027840
377 -185.687500 -188.642741
379 -182.548000 -181.686390
381 -180.154000 -181.924228
383 -178.005750 -180.579458
385 -171.121750 -176.769207
387 -184.034000 -176.401070
389 -167.342750 -168.775188
391 -175.140250 -176.801345
393 -179.769250 -178.839035
395 -184.765750 -183.321880
397 -179.706500 -182.760164
399 -187.390500 -188.093879
401 -178.122500 -181.992517
403 -172.907500 -174.443557
405 -192.570750 -193.321801
407 -196.789250 -195.284876
409 -193.438250 -197.447175
411 -192.348250 -192.567464
413 -186.450250 -186.135440
415 -190.277500 -188.026497
417 -192.045500 -198.550783
419 -198.378500 -197.250870
421 -195.549000 -193.571614
423 -193.922000 -189.325662
425 -192.540750 -199.755092
427 -200.478750 -196.428134
429 -193.265000 -191.578056
431 -201.573500 -199.490409
433 -194.743500 -196.891279
435 -188.643750 -200.362452
437 -171.966500 -171.930046
439 -178.996000 -183.242649
441 -197.871500 -196.785133
443 -188.476250 -193.976597
445 -171.139250 -177.433203
447 -186.453250 -192.169529
449 -182.596000 -182.963177
451 -201.512500 -199.376942
453 -186.699000 -182.864085
455 -197.949000 -200.389175
457 -189.246250 -191.609294
459 -185.767250 -186.168141
461 -184.131500 -183.884551
463 -200.613500 -202.736916
465 -199.347250 -205.813599
467 -213.436500 -226.539818
469 -210.426750 -218.309337
471 -200.021750 -208.935499
473 -211.493750 -218.062584
475 -207.652000 -217.919720
477 -193.924000 -181.224749
479 -188.317250 -194.399510
481 -168.110750 -174.134853
483 -166.574750 -161.236528
485 -166.823500 -165.894570
487 -158.686000 -155.780202
489 -165.871500 -164.522849
491 -171.771250 -162.672226
493 -167.123250 -165.599031
495 -165.528750 -169.010419
497 -169.010500 -171.095355
499 -178.363750 -180.319029
501 -168.450750 -184.030420
503 -158.975000 -161.330249
505 -155.410500 -162.394805
507 -166.158750 -166.522811
509 -175.232750 -173.338387
511 -177.210500 -166.473092
513 -177.318750 -183.422766
515 -163.240750 -157.704047
517 -158.374000 -161.131062
519 -158.559750 -152.062670
521 -158.949000 -161.581164
523 -167.041000 -162.532295
525 -166.713500 -163.838679
527 -166.870250 -169.106219
529 -171.278250 -172.309743
531 -166.225500 -168.480416
533 -168.398250 -169.742679
535 -160.214750 -160.303752
537 -161.763000 -158.540617
539 -173.043250 -173.513866
541 -171.451000 -166.743522
543 -171.754000 -172.103308
545 -171.724000 -167.166050
547 -166.144000 -166.330084
549 -156.753750 -156.414826
551 -166.108000 -168.288191
553 -164.875500 -161.524586
555 -166.205500 -163.120091
557 -174.166750 -171.683039
559 -170.963750 -170.148911
561 -166.452250 -165.040692
563 -158.180000 -157.887603
565 -171.823000 -167.974188
567 -160.502750 -163.306619
569 -169.766250 -169.581579
571 -161.466750 -169.715193
573 -159.785250 -164.971021
575 -155.109500 -150.948953
577 -172.805500 -171.358120
579 -177.326750 -180.619431
581 -176.913000 -176.889652
583 -165.343000 -165.167079
585 -171.965250 -172.179433
587 -163.159250 -158.578414
589 -172.402500 -174.203785
591 -165.348500 -163.257246
593 -162.372750 -191.766013
595 -163.529250 -161.036657
597 -170.051250 -163.131217
599 -170.288250 -169.720160
601 -161.234500 -158.387138
603 -163.153750 -154.131430
605 -157.980250 -157.138896
607 -154.570250 -153.397284
609 -152.676500 -153.224165
611 -146.743500 -142.441608
613 -150.172500 -148.860931
615 -150.256750 -152.232951
617 -145.531500 -146.872563
619 -174.084250 -166.717473
621 -184.099000 -185.109238
623 -186.384000 -187.828466
625 -186.850500 -184.865816
627 -172.632750 -180.959101
629 -183.408500 -177.560764
631 -190.387000 -193.223944
633 -194.285750 -195.716554
635 -185.141750 -187.780057
637 -185.499500 -189.721729
639 -189.565000 -186.285293
641 -209.527500 -202.715479
643 -207.615000 -200.928452
645 -204.503500 -204.330297
647 -200.831250 -186.463904
649 -188.240750 -188.847217
651 -187.427250 -184.369590
653 -202.574750 -198.035915
655 -189.806750 -189.228089
657 -201.387250 -193.109890
659 -214.244500 -208.816074
661 -227.514750 -215.255095
663 -211.349500 -211.521011
665 -214.103250 -208.132556
667 -219.045750 -211.500426
669 -224.357500 -216.996798
671 -212.092750 -206.378845
673 -209.927000 -201.081372
675 -191.578500 -193.814616
677 -198.868250 -192.875017
679 -199.729500 -195.721509
681 -190.325750 -192.203415
683 -212.697750 -210.109239
685 -192.672750 -185.413155
687 -185.003500 -178.836079
689 -165.422750 -169.429116
691 -185.988500 -182.146096
693 -172.248500 -181.392076
695 -175.145750 -175.191850
697 -185.527500 -184.491826
699 -197.994250 -191.799374
701 -192.125250 -192.757952
703 -210.965750 -209.871893
705 -190.979750 -189.845267
707 -182.339000 -186.120222
709 -170.961750 -170.949542
711 -178.015500 -176.512460
713 -186.894250 -180.454363
715 -183.774750 -180.238734
717 -177.150750 -180.547577
719 -164.417500 -169.549458
721 -171.562000 -170.227872
723 -166.613500 -177.009308
725 -182.842000 -178.720475
727 -176.763000 -176.262340
729 -204.321750 -192.541881
731 -159.824750 -160.497100
733 -169.424500 -173.662734
735 -174.559000 -176.292948
737 -194.594250 -197.719699
739 -184.010000 -186.416372
741 -184.030500 -185.798388
743 -182.999250 -186.286739
745 -179.896500 -179.524497
747 -184.481250 -184.083656
749 -165.043500 -166.156825
751 -166.627500 -169.415337
753 -197.398750 -205.041780
755 -181.377500 -176.290779
757 -191.776750 -186.263206
759 -187.375000 -183.692038
761 -186.636750 -184.110380
763 -189.242500 -188.576452
765 -206.249250 -203.948466
767 -198.596000 -201.456256
769 -191.181000 -190.152158
771 -178.820500 -178.877499
773 -181.774000 -176.545022
775 -175.305500 -173.044813
777 -170.674500 -172.370882
779 -172.942000 -182.070372
781 -179.892750 -178.554801
783 -175.085500 -176.516154
785 -174.995750 -193.939719
787 -161.833250 -158.918245
789 -161.754750 -156.048616
791 -173.032750 -173.186600
793 -173.403250 -170.232751
795 -181.839250 -185.413439
797 -188.156500 -177.704176
799 -175.617000 -175.360048
