753 1602.171900 1434.213578
755 1495.805400 1436.408801
757 1697.743800 1540.136795
759 1460.883600 1366.128935
761 1474.043400 1460.267090
763 1841.197500 1677.127652
765 1573.473600 1610.492243
767 1419.911100 1489.372325
769 1421.460900 1413.903609
771 1353.215700 1334.274845
773 1373.079600 1335.151818
775 1294.245000 1264.188166
777 1281.393000 1296.108401
779 1333.173600 1337.491908
781 1457.103600 1489.407665
783 1457.940600 1494.702265
785 1314.200700 1490.061215
787 1251.196200 1206.158767
789 1239.921000 1177.289910
791 1503.792000 1441.470718
793 1555.883100 1510.906748
795 1619.862300 1622.732659
797 1683.965700 1471.038488
799 1492.522200 1441.874354
