419 87.984540 88.987634
421 81.974160 89.146999
423 88.999560 86.051921
425 91.006560 90.434044
427 80.957340 91.910001
429 88.991640 91.303404
431 87.987420 90.183492
433 96.020640 85.592691
435 91.009260 86.641307
437 95.036220 82.089976
439 99.032220 92.399421
441 86.994900 94.540543
443 83.992500 87.455938
445 96.024600 88.249215
447 96.013620 88.484733
449 85.992660 87.195334
451 96.062580 92.347362
453 72.850320 86.945686
455 83.959920 84.422317
457 100.034820 86.060256
459 93.016260 77.971847
461 81.924300 84.164454
463 27.545220 35.014366
465 27.037440 37.751639
467 30.685860 31.994306
469 26.433720 52.791391
471 26.433720 31.394514
473 23.592600 47.143222
475 22.807440 19.270566
477 25.893360 63.067154
479 26.528400 21.297097
481 48.963060 44.026606
483 46.425060 50.782149
485 46.787220 48.085390
487 43.128360 46.834345
489 45.612540 55.912316
491 75.956580 51.979641
493 44.500140 48.925861
495 43.189740 53.990074
497 42.286320 49.808617
499 49.656060 43.702397
501 44.189100 55.661714
503 42.162120 49.638719
505 42.753240 83.643281
507 44.284680 85.693263
509 75.953340 53.542935
511 47.762820 45.471642
513 51.881040 53.077116
515 45.313200 51.224381
517 45.990000 58.188799
519 45.995760 50.806502
521 45.689220 58.440301
523 47.566440 51.384457
525 47.514960 56.491940
527 47.804760 52.038035
529 45.579420 56.363613
531 45.779760 53.056592
533 47.738160 60.365618
535 47.935980 52.127519
537 45.640440 50.510572
539 46.931400 50.397057
541 46.196640 51.788101
543 46.321560 51.645552
545 46.827180 53.727438
547 131.564340 55.380223
549 45.301320 55.197888
551 46.762920 55.642086
553 45.610920 53.292319
555 56.691900 49.350839
557 45.680580 58.050260
559 46.246500 51.361007
561 71.957340 55.857510
563 46.894500 53.861976
565 46.340460 51.506855
567 44.168400 52.250424
569 47.794500 51.322588
571 46.903140 70.543435
573 47.819340 85.257646
575 52.641540 53.851536
577 46.759500 49.503830
579 51.938460 55.336863
581 46.934100 59.974338
583 45.160740 54.584026
585 132.254100 55.119989
587 44.421660 51.643986
589 45.260640 47.804288
591 46.311840 52.290509
593 128.563560 59.373127
595 126.309060 113.098060
597 127.296360 130.440875
599 126.630360 130.700439
601 125.268480 122.701330
603 130.252860 127.953896
605 125.044740 118.392752
607 126.603000 125.740558
609 124.447500 121.728774
611 119.142540 119.503025
613 128.708460 132.658650
615 127.035000 133.870792
617 126.061560 126.629511
619 114.047280 110.005339
621 120.336300 92.523262
623 118.417500 107.831565
625 115.162920 107.497772
627 70.751700 81.705829
629 75.938760 102.333555
631 118.358820 85.850182
633 97.084080 90.931340
635 111.265020 107.227767
637 115.038360 106.091069
639 86.974920 105.895292
641 103.063140 95.691030
643 104.034780 106.765244
645 98.042580 94.482485
647 119.390400 89.600611
649 73.808280 109.002426
651 69.791580 102.899691
653 102.085380 112.566507
655 118.433340 110.001626
657 124.298820 110.411601
659 109.186200 103.047490
661 100.073700 108.772025
663 125.422920 113.785865
665 120.494160 101.289325
667 122.145120 107.951615
669 107.225820 92.472179
671 120.420000 91.891936
673 120.035340 97.959771
675 67.979160 77.359556
677 119.421900 90.449327
679 126.614520 106.762003
681 73.915560 87.901213
683 115.314840 89.469738
685 88.997580 85.280835
687 133.387740 128.197784
689 133.064460 123.509628
691 135.605520 135.426514
693 133.212240 126.686308
695 136.784700 132.916497
697 139.032180 139.207728
699 136.398960 131.901893
701 137.058120 133.758703
703 95.013000 93.901589
705 137.178000 132.694739
707 134.598960 129.472396
709 132.719400 119.309816
711 136.027980 133.211200
713 100.122840 135.052600
715 133.020360 131.323472
717 134.671140 135.600251
719 130.492080 119.437814
721 133.644600 138.810746
723 135.852660 131.534933
725 130.642740 131.754986
727 133.878600 127.500722
729 104.051520 135.985142
731 134.522640 122.593586
733 136.144620 129.519757
735 136.432080 133.560898
737 133.417260 105.925585
739 137.691180 131.333221
741 138.667320 134.642023
743 141.113520 124.950707
745 137.221380 133.047132
747 136.202580 125.877598
749 133.905060 120.780078
751 132.046740 125.019429
753 109.076400 119.838823
755 133.458480 133.846504
757 96.062040 122.872861
759 132.405120 138.406853
761 135.428940 123.369708
763 88.999020 122.598732
765 135.093060 120.864817
767 137.464920 120.603905
769 137.792160 139.148203
771 138.971700 142.341824
773 139.052160 131.707803
775 137.847240 141.369824
777 137.353860 133.718670
779 137.243160 131.607927
781 136.025460 128.310827
783 134.312400 130.900266
785 137.059200 91.148452
787 132.448140 127.943343
789 132.740640 117.769498
791 135.358920 139.513578
793 135.442980 120.563851
795 137.113560 127.988749
797 79.927020 119.961552
799 135.869760 134.872989
