1000 -186.500500 -191.332703
1001 -191.029500 -186.656899
1002 -178.535000 -181.086215
1003 -172.026500 -169.452294
1004 -184.958500 -185.643345
1005 -185.096000 -185.858628
1006 -183.086500 -183.119631
1007 -181.013250 -182.274858
1008 -182.045250 -181.433255
1009 -185.398000 -182.288001
1010 -185.353250 -185.507726
1011 -179.836250 -178.204528
1012 -182.583750 -183.153230
1013 -183.676250 -182.152212
1014 -179.633250 -176.775314
1015 -176.851000 -175.604187
1016 -179.155500 -182.581980
1017 -179.166000 -180.976731
1018 -182.357750 -181.844843
1019 -182.579000 -184.008469
1020 -175.169500 -183.876006
1021 -175.169500 -178.805247
1022 -172.888000 -178.804914
1023 -173.131500 -174.425468
1024 -175.143750 -175.237238
1025 -182.842000 -180.150420
1026 -180.446000 -183.765414
1027 -182.307500 -177.755558
1028 -181.404000 -184.195870
1029 -176.861750 -177.698498
1030 -176.512750 -174.843423
1031 -172.760000 -174.040253
1032 -174.925250 -175.189516
1033 -174.894250 -175.433217
1034 -177.029000 -174.230244
1035 -172.812250 -179.052675
1036 -172.558000 -172.589217
1037 -170.606250 -172.259863
1038 -171.104000 -170.140045
1039 -165.215000 -166.338335
1040 -160.039500 -164.202461
1041 -157.456000 -160.538276
1042 -160.223000 -165.142202
1043 -154.338250 -155.153027
1044 -165.295500 -164.952368
1045 -166.150250 -166.963100
1046 -169.773000 -168.539766
1047 -169.404000 -170.499433
1048 -172.927250 -169.841139
1049 -166.494000 -164.951862
1050 -160.347250 -160.851591
1051 -158.869750 -156.641092
1052 -158.783250 -156.267571
1053 -152.980500 -165.179132
1054 -151.034500 -151.757881
1055 -153.934750 -155.191162
1056 -165.563250 -162.429970
1057 -165.386750 -165.527795
1058 -172.472000 -163.250008
1059 -169.498750 -169.954157
1060 -176.963500 -175.846848
1061 -179.488000 -180.887229
1062 -183.559750 -186.750715
1063 -186.828250 -185.568156
1064 -182.290500 -179.577336
1065 -179.417500 -184.816926
1066 -182.375000 -182.857676
1067 -182.639250 -181.726591
1068 -180.661500 -185.994548
1069 -181.690500 -177.178949
1070 -181.875250 -182.453963
1071 -189.436000 -187.627842
1072 -179.681000 -184.425527
1073 -185.282750 -185.977624
1074 -181.667000 -183.606427
1075 -180.507750 -183.367052
1076 -182.058000 -186.180103
1077 -186.489000 -187.916540
1078 -185.943500 -188.635412
1079 -187.770000 -188.993047
1080 -185.421500 -189.216395
1081 -180.532000 -184.417621
1082 -181.320000 -177.148147
1083 -168.449250 -168.254824
1084 -157.422500 -160.321191
1085 -150.506500 -155.469522
1086 -156.620750 -153.045184
1087 -175.761750 -173.588070
1088 -172.425750 -179.658899
1089 -177.122750 -174.411874
1090 -177.140250 -181.847611
1091 -175.018000 -175.691329
1092 -179.117500 -180.520344
1093 -173.924500 -176.180960
1094 -171.713750 -171.573020
1095 -172.138250 -173.095522
1096 -170.507000 -172.964303
1097 -170.326250 -170.940007
1098 -174.588750 -171.286179
1099 -178.680500 -176.937129
1100 -178.025250 -185.263981
1101 -177.956250 -180.282906
1102 -178.042000 -180.155278
1103 -186.536500 -183.031224
1104 -186.463750 -186.046010
1105 -186.860000 -186.164398
1106 -188.428500 -185.628287
1107 -182.967000 -175.508341
1108 -180.439750 -184.425899
1109 -181.140250 -181.911958
1110 -177.148000 -177.523784
1111 -175.858500 -177.328544
1112 -175.917250 -176.359055
1113 -177.521000 -178.877185
1114 -180.990250 -177.376865
1115 -182.023250 -183.093543
1116 -180.734250 -178.933062
1117 -179.761000 -181.506890
1118 -181.235250 -181.205500
1119 -181.212250 -181.462542
1120 -176.797000 -182.067196
1121 -165.038500 -163.992296
1122 -159.894500 -166.183777
1123 -154.205250 -156.132731
1124 -158.306750 -159.050934
1125 -167.180250 -161.071964
1126 -158.806250 -170.943350
1127 -163.706750 -164.430356
1128 -163.688750 -166.223022
1129 -163.691000 -166.184868
1130 -158.895500 -166.606318
1131 -161.284000 -162.138320
1132 -151.096000 -158.490473
1133 -155.329500 -153.192958
1134 -159.381750 -161.433552
1135 -171.016250 -168.672902
1136 -168.956000 -169.093216
1137 -172.356750 -172.634997
1138 -171.222000 -172.987636
1139 -171.308250 -174.119966
1140 -171.001250 -174.961780
1141 -163.797250 -170.901173
1142 -173.695000 -170.294231
1143 -164.524250 -166.435385
1144 -166.703250 -167.602790
1145 -175.776750 -166.710150
1146 -161.543250 -164.038269
1147 -179.697000 -177.678026
1148 -170.398000 -171.806332
1149 -181.686750 -173.279657
1150 -186.536750 -183.470060
1151 -195.756250 -191.303027
1152 -199.708000 -196.859645
1153 -197.092500 -195.355623
1154 -200.411250 -197.958393
1155 -195.086500 -194.671434
1156 -192.788750 -189.910361
1157 -177.033500 -183.986278
1158 -188.638250 -180.768721
1159 -187.841500 -192.408337
1160 -191.525500 -192.586799
1161 -201.601250 -198.471062
1162 -198.623750 -196.045172
1163 -194.487000 -195.468302
1164 -196.455750 -194.856819
1165 -188.034250 -196.886265
1166 -195.773250 -181.817984
1167 -195.960750 -193.281715
1168 -186.965250 -188.098925
1169 -207.108250 -197.655048
1170 -205.911750 -203.794421
1171 -204.385500 -205.763808
1172 -203.557500 -202.824986
1173 -197.202500 -194.987539
1174 -188.446500 -185.572050
1175 -208.601500 -205.321278
1176 -206.494750 -207.046683
1177 -203.773500 -200.850554
1178 -200.639750 -202.487990
1179 -190.771500 -188.797477
1180 -191.339250 -190.072200
1181 -195.025250 -194.960039
1182 -186.687750 -184.409393
1183 -190.217750 -188.836566
1184 -192.928750 -190.214646
1185 -182.631000 -186.457922
1186 -191.166000 -183.892167
1187 -192.515000 -186.436948
1188 -193.837250 -194.402375
1189 -187.047500 -185.806322
1190 -180.229750 -174.214268
1191 -186.595000 -188.467346
1192 -187.035250 -187.861004
1193 -189.941500 -186.146188
1194 -190.705250 -192.818193
1195 -182.413250 -181.520619
1196 -189.807000 -186.934353
1197 -188.886000 -189.116998
1198 -185.446750 -180.876850
1199 -181.465250 -179.434858
1200 -179.853500 -180.467423
1201 -168.023750 -171.153779
1202 -166.575250 -169.329421
1203 -166.640250 -172.620103
1204 -162.916500 -161.005681
1205 -179.966750 -173.905276
1206 -184.098000 -181.865769
1207 -180.847000 -178.067298
1208 -178.981500 -178.558661
1209 -183.668250 -184.556366
1210 -182.848000 -182.332874
1211 -182.216250 -181.509760
1212 -181.261250 -176.834417
1213 -183.855000 -179.381927
1214 -178.329750 -180.196485
1215 -185.577000 -180.178827
1216 -177.790250 -178.692897
1217 -183.781750 -181.832258
1218 -188.592250 -187.859474
1219 -187.329500 -184.368780
1220 -184.365000 -188.533947
1221 -183.874750 -183.695901
1222 -181.056000 -179.662648
1223 -178.110500 -174.106753
1224 -173.152000 -173.673623
1225 -185.648250 -180.735492
1226 -190.577750 -189.417186
1227 -186.312750 -184.766867
1228 -186.032500 -182.520123
1229 -186.250750 -184.708398
1230 -167.121750 -177.743460
1231 -173.664000 -171.620766
1232 -170.469250 -169.960937
1233 -168.696750 -170.406400
1234 -169.666750 -168.189320
1235 -169.602000 -169.004878
1236 -166.287000 -165.432406
1237 -162.169750 -162.004315
1238 -165.687750 -163.950776
1239 -166.466250 -164.341971
1240 -158.827000 -157.284078
1241 -162.705250 -161.470930
1242 -165.441250 -164.310077
1243 -165.374250 -164.381139
1244 -160.223000 -158.837121
1245 -163.098250 -163.825414
1246 -160.917250 -159.590643
1247 -159.669000 -157.465400
1248 -158.844250 -158.990781
1249 -158.799250 -157.764068
1250 -165.607500 -166.393700
1251 -153.805500 -154.793729
1252 -154.449000 -156.997083
1253 -163.293500 -160.515496
1254 -167.002000 -166.190756
1255 -164.443500 -167.179162
1256 -167.437250 -164.991702
1257 -169.728000 -169.188495
1258 -161.415750 -165.219585
1259 -156.081750 -157.143144
1260 -158.235500 -156.750947
1261 -160.563750 -158.623226
1262 -167.444750 -167.600293
1263 -163.311500 -162.076406
1264 -163.970000 -161.919165
1265 -166.596750 -165.003436
1266 -166.808750 -165.366485
1267 -170.431250 -168.409152
1268 -166.636750 -168.286636
1269 -157.638000 -169.160342
1270 -157.188250 -156.822362
1271 -158.623750 -160.651223
1272 -154.582000 -154.348525
1273 -154.584250 -156.200469
1274 -157.683500 -156.479929
1275 -163.772750 -165.397413
1276 -161.310750 -166.710784
1277 -165.631000 -163.804395
1278 -167.999750 -164.856984
1279 -162.686000 -164.394341
1280 -150.322000 -159.664270
1281 -147.294500 -149.026617
1282 -165.629500 -157.192457
1283 -162.433000 -173.279387
1284 -159.572250 -162.633790
1285 -152.510000 -152.465251
1286 -162.738000 -162.559920
1287 -174.089750 -171.160844
1288 -178.828500 -177.849855
1289 -177.462500 -175.832379
1290 -180.509000 -179.544881
1291 -182.013000 -179.512016
1292 -187.231500 -184.457359
1293 -186.975000 -186.153089
1294 -184.739000 -180.330627
1295 -183.891000 -182.232096
1296 -179.071750 -178.853669
1297 -178.258250 -174.677123
1298 -178.868000 -183.303681
1299 -177.598250 -172.902459
1300 -177.916250 -173.529972
1301 -178.904500 -177.073440
1302 -192.779000 -189.661620
1303 -207.866250 -200.071403
1304 -202.936750 -198.909599
1305 -195.102000 -200.889676
1306 -196.615500 -192.795845
1307 -195.519500 -196.260868
1308 -181.977500 -183.431535
1309 -181.718000 -181.169212
1310 -188.046500 -186.013799
1311 -190.212750 -185.369789
1312 -176.250500 -180.287096
1313 -178.435750 -177.244397
1314 -177.352250 -177.368001
1315 -187.506000 -179.402880
1316 -185.028750 -188.145421
1317 -186.753000 -184.182301
1318 -182.830750 -179.603883
1319 -182.897500 -182.435666
1320 -196.081000 -192.622617
1321 -193.477250 -191.903900
1322 -194.253750 -196.659335
1323 -188.841750 -187.293665
1324 -205.596750 -204.485765
1325 -205.594750 -205.129787
1326 -202.442750 -208.059458
1327 -200.626000 -200.130414
1328 -202.192000 -192.772995
1329 -205.802750 -209.610531
1330 -206.424000 -202.975252
1331 -201.477000 -198.825192
1332 -201.477500 -201.967382
1333 -206.865000 -202.145528
1334 -194.918750 -199.675806
1335 -196.242000 -194.879530
1336 -200.719250 -200.937682
1337 -205.113250 -206.007742
1338 -208.611000 -208.726865
1339 -213.239750 -210.610070
1340 -209.067750 -207.327842
1341 -201.492500 -204.279969
1342 -201.588750 -203.046412
1343 -208.205250 -206.341858
1344 -207.619750 -199.516205
1345 -207.521750 -205.038853
1346 -201.670000 -199.307847
1347 -207.878750 -206.653659
1348 -212.404250 -208.723402
1349 -206.687750 -210.467897
1350 -203.996750 -204.520599
1351 -185.143750 -190.518174
1352 -182.305750 -181.364050
1353 -180.166750 -183.510637
1354 -197.853500 -191.855464
1355 -195.320500 -197.699511
1356 -184.785750 -190.153549
1357 -185.527750 -184.197428
1358 -208.540250 -206.848304
1359 -209.936000 -213.022360
1360 -214.747250 -210.233360
1361 -212.908500 -212.747508
1362 -217.272000 -212.323060
1363 -209.807000 -205.515309
1364 -210.331250 -209.355558
1365 -212.715250 -212.977958
1366 -208.956500 -209.553492
1367 -192.948250 -208.798025
1368 -201.585250 -194.744850
1369 -206.126500 -197.190384
1370 -201.311000 -198.786348
1371 -208.980000 -206.954301
1372 -209.644500 -207.446788
1373 -193.198500 -201.735531
1374 -210.695250 -203.123573
1375 -200.123750 -206.065949
1376 -198.205000 -200.066574
1377 -199.293750 -198.823820
1378 -206.567500 -199.873821
1379 -205.806750 -206.828436
1380 -211.944500 -209.494496
1381 -217.429500 -215.950574
1382 -198.637250 -197.328214
1383 -188.648000 -184.865644
1384 -179.880750 -180.512068
1385 -207.447000 -207.108002
1386 -202.926750 -203.939792
1387 -199.949000 -202.852851
1388 -184.846250 -190.458364
1389 -183.648500 -190.571353
1390 -184.446750 -186.166075
1391 -203.799750 -210.125255
1392 -202.788250 -203.184941
1393 -211.004500 -204.926806
1394 -209.941500 -210.404088
1395 -199.712000 -203.620079
1396 -199.412250 -203.238493
1397 -200.508250 -198.988208
1398 -211.109750 -206.241344
1399 -205.851750 -210.696455
1400 -211.462500 -206.734507
1401 -204.019500 -206.558372
1402 -219.088000 -213.395094
1403 -212.277500 -207.785593
1404 -200.431000 -201.384995
1405 -177.535000 -183.168343
1406 -204.176500 -188.986135
1407 -200.329000 -202.340816
1408 -206.353000 -202.826414
1409 -205.815500 -199.799220
1410 -192.546500 -196.103394
1411 -196.262000 -192.526097
1412 -187.051000 -187.725294
1413 -186.035000 -185.965488
1414 -22.120250 -23.355655
1415 -201.968000 -205.913818
1416 -198.157750 -203.472722
1417 -208.700000 -205.408482
1418 -210.486250 -210.389998
1419 -205.956500 -210.666725
1420 -205.270500 -208.417863
1421 -200.150750 -197.026319
1422 -209.475750 -205.471687
1423 -190.424250 -192.043612
1424 -192.593000 -185.397315
1425 -199.368000 -201.073670
1426 -196.712750 -203.032259
1427 -204.729500 -193.611424
1428 -198.643500 -208.886782
1429 -199.880750 -194.524742
1430 -195.433000 -196.273887
1431 -196.119000 -200.142301
1432 -198.104250 -198.232699
1433 -206.675250 -208.650262
1434 -206.676250 -206.543366
1435 -186.068750 -197.016053
1436 -184.148250 -188.245035
1437 -176.185750 -179.168377
1438 -189.898750 -192.737958
1439 -187.348750 -182.044774
1440 -192.934000 -193.516641
1441 -200.399500 -197.872953
1442 -200.382750 -200.632596
1443 -204.130750 -204.652335
1444 -203.252500 -205.091697
1445 -200.879000 -199.200129
1446 -198.987000 -202.861073
1447 -154.905000 -156.984240
1448 -165.648250 -165.913466
1449 -158.122750 -163.103493
1450 -183.040750 -168.101774
1451 -183.260750 -181.586226
1452 -180.475750 -182.710944
1453 -186.293500 -181.760718
1454 -185.663250 -184.357235
1455 -175.736750 -179.176737
1456 -172.978500 -172.320827
1457 -167.520500 -168.963711
1458 -155.434000 -163.345157
1459 -167.319000 -165.052505
1460 -170.157500 -172.006330
1461 -166.534500 -166.848929
1462 -169.335000 -166.832748
1463 -182.224250 -173.474749
1464 -182.280750 -180.633492
1465 -180.844750 -183.700003
1466 -182.472500 -180.266258
1467 -173.328750 -174.347424
1468 -182.935750 -178.480314
1469 -187.379000 -185.921103
1470 -184.742000 -184.438809
1471 -183.275500 -179.505501
1472 -188.228000 -185.359212
1473 -186.762500 -183.977206
1474 -176.659500 -183.153264
1475 -177.948000 -177.605113
1476 -181.836000 -178.961672
1477 -179.402250 -177.571723
1478 -182.474000 -179.924587
1479 -178.288500 -179.730663
1480 -166.326250 -173.785099
1481 -157.510750 -155.919642
1482 -160.835750 -164.882091
1483 -168.499000 -162.207871
1484 -172.704000 -169.629985
1485 -171.881750 -171.345885
1486 -165.355000 -166.442079
1487 -167.629750 -164.904984
1488 -158.051500 -157.226480
1489 -160.844250 -160.726622
1490 -154.350250 -153.229100
1491 -157.564000 -158.374643
1492 -162.242000 -162.292943
1493 -164.415250 -164.632119
1494 -166.392250 -166.637913
1495 -163.885750 -166.376915
1496 -163.125500 -163.995300
1497 -166.460500 -165.814177
1498 -165.497500 -165.051530
1499 -165.649750 -164.998675
1500 -163.926000 -165.144251
1501 -165.465000 -164.462456
1502 -161.696500 -159.274062
1503 -164.645750 -163.653740
1504 -159.441500 -163.258512
1505 -163.199500 -162.253152
1506 -160.175000 -159.048623
1507 -160.561500 -163.725619
1508 -154.538750 -155.514594
1509 -160.615500 -158.716790
1510 -159.632750 -160.386965
1511 -156.978500 -157.412511
1512 -154.090250 -153.192975
1513 -164.246250 -161.795334
1514 -160.194750 -159.366745
1515 -167.753750 -165.774797
1516 -162.981250 -164.224872
1517 -157.593000 -156.330257
1518 -159.207250 -161.343810
1519 -162.537000 -163.531720
1520 -161.941500 -167.556024
1521 -156.938750 -161.190445
1522 -155.936000 -154.109608
1523 -157.575000 -163.267891
1524 -164.199000 -164.209438
1525 -175.419750 -162.669013
1526 -178.612250 -175.088280
1527 -176.333000 -173.663457
1528 -175.192000 -175.840769
1529 -169.867000 -170.609982
1530 -184.399250 -181.205717
1531 -185.421500 -182.736865
1532 -186.793000 -186.709560
1533 -186.711750 -184.789288
1534 -179.736250 -185.456377
1535 -176.066000 -180.811497
1536 -177.162750 -169.942141
1537 -168.858000 -169.446549
1538 -167.941750 -165.746309
1539 -175.279500 -172.039164
1540 -175.126000 -174.855707
1541 -172.455000 -171.284997
1542 -184.902750 -176.856047
1543 -186.337000 -187.622856
1544 -183.221250 -181.557711
1545 -196.665500 -192.584269
1546 -202.751250 -198.501059
1547 -198.957500 -202.431916
1548 -203.581000 -200.656585
1549 -206.871000 -200.764238
1550 -204.535750 -202.361327
1551 -206.125750 -197.786513
1552 -201.858750 -203.371622
1553 -201.175000 -200.259677
1554 -190.146250 -193.299712
1555 -196.530750 -197.731507
1556 -208.812750 -206.656448
1557 -210.583000 -207.644681
1558 -149.125250 -155.851648
1559 -150.324000 -153.241147
1560 -148.662500 -151.168340
1561 -150.205750 -153.741989
1562 -153.080250 -154.880796
1563 -151.683250 -153.311264
1564 -151.649000 -153.249234
1565 -154.769250 -155.989004
1566 -157.909250 -158.234534
1567 -155.615250 -156.698902
1568 -157.510500 -158.418944
1569 -157.374000 -156.888994
1570 -156.432750 -157.527725
1571 -157.891000 -159.596842
1572 -156.950750 -157.905157
1573 -156.248000 -156.478602
1574 -154.438500 -155.527984
1575 -158.186000 -158.350946
1576 -157.650000 -158.269569
1577 -159.236250 -160.970080
1578 -159.215500 -158.389105
1579 -157.178000 -155.879959
1580 -164.637250 -163.759761
1581 -164.881250 -164.631051
1582 -161.210250 -160.763709
1583 -161.667000 -159.539077
1584 -159.942750 -158.582489
1585 -161.415000 -164.017780
1586 -161.232500 -161.591821
1587 -164.926750 -165.670063
1588 -166.514750 -168.230769
1589 -167.139250 -167.679136
1590 -165.292250 -166.463577
1591 -167.526750 -167.940004
1592 -171.324000 -170.693613
1593 -165.244750 -165.416719
1594 -153.428250 -161.058453
1595 -158.916250 -160.427787
1596 -164.405000 -156.899814
1597 -164.505000 -165.663282
1598 -169.949750 -168.448073
1599 -168.655750 -170.717032
1600 -172.586000 -172.540945
1601 -162.362500 -161.076926
1602 -166.927500 -170.727387
1603 -171.023000 -163.323840
1604 -171.183000 -170.722822
1605 -172.414250 -172.754162
1606 -181.803250 -177.799601
1607 -163.781000 -166.884665
1608 -164.668750 -163.779170
1609 -153.960500 -159.639836
1610 -154.125750 -155.538447
1611 -167.604250 -168.729736
1612 -164.347250 -169.602723
1613 -164.661250 -166.350373
1614 -158.896000 -162.331118
1615 -157.817000 -158.207762
1616 -157.481500 -158.947726
1617 -160.152500 -163.300083
1618 -163.871000 -164.807135
1619 -166.450250 -165.732629
1620 -170.458000 -169.243538
1621 -171.257750 -169.940453
1622 -167.681250 -171.472675
1623 -168.811250 -169.518614
1624 -166.237000 -167.128610
1625 -166.900500 -164.358746
1626 -168.113500 -167.521098
1627 -173.450250 -169.864130
1628 -167.642500 -167.501831
1629 -165.786500 -167.005969
1630 -164.697000 -163.003575
1631 -164.489750 -163.540060
1632 -166.244000 -165.418010
1633 -164.072500 -163.979191
1634 -159.672250 -163.826640
1635 -160.137000 -159.599735
1636 -160.089000 -159.957990
1637 -167.545500 -163.091461
1638 -161.824000 -163.957113
1639 -161.826250 -158.795080
1640 -161.953000 -163.583857
1641 -161.746750 -158.684358
1642 -157.757000 -158.755318
1643 -160.870750 -160.887382
1644 -157.538250 -158.132081
1645 -157.538250 -158.132081
1646 -157.538250 -158.132081
