-178.166244 -88.112273 1116.755417 84.958294 -62.721815 -88.528513 1085.365139 88.999011 16.000000 48.000000 1418
-62.721815 -88.528513 1085.365139 88.999011 -181.177068 -88.566429 1055.333038 87.984649 17.666666 -2.333333 1565
-181.177068 -88.566429 1055.333038 87.984649 -370.886064 -90.433748 973.361384 84.943114 0.000000 -11.333333 2770
-370.886064 -90.433748 973.361384 84.943114 -181.449061 -74.641423 1089.810500 97.060214 -11.666667 0.000000 2677
-181.449061 -74.641423 1089.810500 97.060214 -8.140038 -76.209935 1162.544572 88.989813 -11.000000 2.666667 2175
-8.140038 -76.209935 1162.544572 88.989813 -218.252324 -75.851528 1078.693383 86.996537 11.666667 -1.333333 2663
-218.252324 -75.851528 1078.693383 86.996537 -15.098322 -67.351405 1134.858430 91.006407 -15.666667 10.666667 1292
-15.098322 -67.351405 1134.858430 91.006407 -4.551146 -91.063188 1079.736876 91.003376 29.000000 21.000000 1839
-4.551146 -91.063188 1079.736876 91.003376 6.092242 -91.202823 1073.478296 87.977627 13.000000 23.000000 1216
6.092242 -91.202823 1073.478296 87.977627 17.418036 -88.498835 985.647759 88.998321 39.000000 47.000000 2295
17.418036 -88.498835 985.647759 88.998321 13.239113 -80.459959 945.333125 82.976427 13.000000 28.000000 1895
13.239113 -80.459959 945.333125 82.976427 132.286689 -77.632861 960.223819 91.007236 -23.000000 -9.000000 1533
132.286689 -77.632861 960.223819 91.007236 50.457585 -79.590322 947.780971 83.968888 21.000000 3.000000 1071
50.457585 -79.590322 947.780971 83.968888 -222.767000 -91.725074 907.396488 87.981101 15.333333 -17.666666 1905
-222.767000 -91.725074 907.396488 87.981101 -226.553945 -91.434502 963.432483 88.997640 -28.000000 -18.000000 2959
-226.553945 -91.434502 963.432483 88.997640 -306.198868 -94.433619 928.489218 83.939795 8.333333 -18.333334 1224
-306.198868 -94.433619 928.489218 83.939795 -82.599424 -89.749988 1045.107029 86.985852 -34.000000 -5.000000 1606
-82.599424 -89.749988 1045.107029 86.985852 -83.035773 -91.186593 1050.959671 87.977955 9.666667 -1.000000 2781
-83.035773 -91.186593 1050.959671 87.977955 -83.099282 -91.261835 1051.193327 88.993673 1.666667 -0.333333 2116
-83.099282 -91.261835 1051.193327 88.993673 0.000000 0.000000 0.000000 0.000000 57.000000 23.000000 1968
46.893106 -82.903423 972.029085 82.934121 150.399983 -75.008907 948.448325 94.025132 -8.333333 19.333334 1399
150.399983 -75.008907 948.448325 94.025132 258.690992 -67.856890 892.894388 94.006697 -0.000000 14.333333 1574
258.690992 -67.856890 892.894388 94.006697 259.033197 -67.978499 894.100996 95.052942 3.000000 -3.666667 1872
259.033197 -67.978499 894.100996 95.052942 98.757765 -75.506039 922.935890 92.005581 12.666667 -7.333333 2539
98.757765 -75.506039 922.935890 92.005581 -59.394396 -81.992537 938.190764 86.977524 1.666667 -17.333334 1887
-59.394396 -81.992537 938.190764 86.977524 -240.471125 -87.856912 859.031442 87.983640 13.333333 -5.000000 2732
-240.471125 -87.856912 859.031442 87.983640 -240.230139 -87.882930 858.376601 87.983701 -0.333333 4.333333 2741
-240.230139 -87.882930 858.376601 87.983701 0.000000 0.000000 0.000000 0.000000 32.000000 26.000000 1366
60.286156 -75.481699 878.479686 87.980907 67.203428 -77.281408 1015.798743 100.104107 -53.000000 -51.000000 2500
67.203428 -77.281408 1015.798743 100.104107 70.322508 -80.358704 1045.063548 81.923738 -11.000000 -21.000000 1757
70.322508 -80.358704 1045.063548 81.923738 70.808161 -81.394836 1054.683538 82.971167 3.000000 -8.666667 2347
70.808161 -81.394836 1054.683538 82.971167 73.081647 -83.711893 1086.784981 85.953631 -23.000000 -18.000000 2464
73.081647 -83.711893 1086.784981 85.953631 -30.158827 -67.745150 1117.739629 92.022482 6.333333 -12.333333 1228
-30.158827 -67.745150 1117.739629 92.022482 -30.210733 -67.251826 1110.997560 92.021201 -4.000000 -6.000000 2943
-30.210733 -67.251826 1110.997560 92.021201 0.000000 0.000000 0.000000 0.000000 55.000000 4.000000 2470
-150.510605 -99.578107 1030.755681 95.042825 -77.023670 -96.982674 1060.205286 88.991329 -19.333334 4.000000 1091
-77.023670 -96.982674 1060.205286 88.991329 -75.862432 -96.692793 1057.990180 93.003594 3.333333 -8.666667 1578
-75.862432 -96.692793 1057.990180 93.003594 297.764880 -61.141247 1028.272461 78.886179 -56.000000 -3.000000 1534
297.764880 -61.141247 1028.272461 78.886179 0.000000 0.000000 0.000000 0.000000 -13.333333 10.000000 1757
-4.204443 -58.432973 1098.916878 91.007998 167.681673 -49.178048 1130.405969 93.029905 -12.666667 17.333334 1105
167.681673 -49.178048 1130.405969 93.029905 180.241213 -74.909192 1226.228128 92.006247 -48.000000 -48.000000 2736
180.241213 -74.909192 1226.228128 92.006247 -128.644240 -96.055069 1239.380679 91.000339 15.666667 -16.000000 1760
-128.644240 -96.055069 1239.380679 91.000339 29.414036 -87.465195 1213.927487 88.997018 -0.666667 13.333333 1868
29.414036 -87.465195 1213.927487 88.997018 36.728803 -92.349503 1278.974516 87.988727 -48.000000 -32.000000 2134
36.728803 -92.349503 1278.974516 87.988727 232.058291 -80.621671 1240.775660 97.028485 10.000000 41.000000 1207
232.058291 -80.621671 1240.775660 97.028485 0.000000 0.000000 0.000000 0.000000 -14.666667 14.000000 2877
222.627499 -83.853559 1246.665481 82.955267 211.897724 -87.110380 1256.816569 100.007484 -20.000000 -12.000000 1243
211.897724 -87.110380 1256.816569 100.007484 211.109418 -87.295335 1251.838833 81.976216 -5.000000 5.666667 1777
211.109418 -87.295335 1251.838833 81.976216 212.074319 -87.655143 1257.655311 81.967170 -1.666667 8.000000 2433
212.074319 -87.655143 1257.655311 81.967170 318.488443 -85.135467 1260.306246 78.977002 -52.000000 -41.000000 1110
318.488443 -85.135467 1260.306246 78.977002 0.000000 0.000000 0.000000 0.000000 -16.666666 18.333334 1367
22.263371 -97.598168 1303.607034 88.996751 -266.969291 -107.654542 1243.289723 94.024284 17.666666 -6.666667 2977
-266.969291 -107.654542 1243.289723 94.024284 -22.301508 -82.897109 1397.655611 81.977109 -42.000000 -29.000000 2739
-22.301508 -82.897109 1397.655611 81.977109 73.003511 -83.942850 1386.691908 86.980194 -16.000000 3.000000 1046
73.003511 -83.942850 1386.691908 86.980194 71.122272 -82.258050 1357.227567 86.975076 -7.666667 7.333333 1719
71.122272 -82.258050 1357.227567 86.975076 -330.025513 -115.936729 1349.237686 87.980932 14.000000 -15.333333 2214
-330.025513 -115.936729 1349.237686 87.980932 -433.375615 -120.765225 1298.404379 88.994521 14.000000 0.000000 1129
-433.375615 -120.765225 1298.404379 88.994521 -324.421551 -114.883051 1342.367789 84.952812 -16.666666 4.000000 1411
-324.421551 -114.883051 1342.367789 84.952812 -108.077837 -106.808434 1330.316588 87.990601 17.000000 39.000000 1938
-108.077837 -106.808434 1330.316588 87.990601 259.727180 -108.037365 1313.991246 102.088710 -30.000000 -5.000000 1921
259.727180 -108.037365 1313.991246 102.088710 276.397225 -89.705589 1205.239191 91.005953 51.000000 56.000000 2633
276.397225 -89.705589 1205.239191 91.005953 270.636006 -90.054158 1199.874142 94.003793 0.000000 -3.666667 1521
270.636006 -90.054158 1199.874142 94.003793 -21.441369 -95.043262 1232.838098 83.956847 10.666667 -12.666667 1616
-21.441369 -95.043262 1232.838098 83.956847 211.227209 -79.383668 1161.106656 91.006474 14.000000 36.000000 2565
211.227209 -79.383668 1161.106656 91.006474 -68.670587 -88.046916 1111.390974 82.922904 52.000000 25.000000 1569
-68.670587 -88.046916 1111.390974 82.922904 -174.300165 -90.879723 1106.289844 86.996347 2.000000 -12.666667 1534
-174.300165 -90.879723 1106.289844 86.996347 -320.289299 -90.579025 1064.176166 87.980869 2.666667 -16.000000 1892
-320.289299 -90.579025 1064.176166 87.980869 -204.933276 -92.382329 1067.778433 87.999450 13.000000 39.000000 1760
-204.933276 -92.382329 1067.778433 87.999450 280.873181 -57.100192 1059.575170 94.046142 -15.000000 16.000000 2704
280.873181 -57.100192 1059.575170 94.046142 63.865293 -77.874337 1068.236642 86.979016 10.666667 -9.000000 2581
63.865293 -77.874337 1068.236642 86.979016 46.818638 -81.755498 1080.031249 87.995860 -10.000000 -15.000000 1866
46.818638 -81.755498 1080.031249 87.995860 48.102808 -81.441020 1087.848168 86.970711 -6.666667 4.666667 2480
48.102808 -81.441020 1087.848168 86.970711 52.731059 -74.837698 1045.386846 86.974133 29.000000 14.000000 2447
52.731059 -74.837698 1045.386846 86.974133 235.070675 -62.660396 1042.584782 95.012990 -34.000000 -1.000000 1189
235.070675 -62.660396 1042.584782 95.012990 116.029755 -90.640253 1000.826835 86.976512 57.000000 43.000000 1554
116.029755 -90.640253 1000.826835 86.976512 -99.355965 -88.575693 1084.229265 87.984325 -26.000000 -38.000000 2381
-99.355965 -88.575693 1084.229265 87.984325 123.732771 -88.918337 1050.966327 83.949804 -10.333333 14.333333 1447
123.732771 -88.918337 1050.966327 83.949804 -295.761406 -90.563610 903.193835 88.996227 59.000000 30.000000 2749
-295.761406 -90.563610 903.193835 88.996227 -276.562220 -89.405875 964.167731 86.999420 -39.000000 -45.000000 1805
-276.562220 -89.405875 964.167731 86.999420 0.000000 0.000000 0.000000 0.000000 8.000000 -19.666666 1821
42.607693 -86.729483 1051.522219 84.997370 42.629413 -87.378290 1055.935528 85.959110 -7.666667 9.666667 1593
42.629413 -87.378290 1055.935528 85.959110 217.487067 -56.575769 1108.810927 91.008358 -46.000000 -11.000000 1856
217.487067 -56.575769 1108.810927 91.008358 189.308226 -61.775311 1088.067545 94.020096 12.333333 -2.000000 1867
189.308226 -61.775311 1088.067545 94.020096 190.111357 -61.443015 1092.857694 88.992573 -6.666667 0.333333 2989
190.111357 -61.443015 1092.857694 88.992573 294.543804 -64.528914 1004.047003 79.994487 -3.000000 17.333334 1460
294.543804 -64.528914 1004.047003 79.994487 -194.908901 -83.966221 1152.460969 87.980688 -9.000000 -37.000000 2974
-194.908901 -83.966221 1152.460969 87.980688 -74.482100 -77.287861 1188.989131 86.972259 -10.333333 9.666667 1576
-74.482100 -77.287861 1188.989131 86.972259 -386.051782 -92.739796 1067.205868 87.982736 11.666667 -15.000000 2019
-386.051782 -92.739796 1067.205868 87.982736 0.000000 0.000000 0.000000 0.000000 58.000000 17.000000 2563
-351.029270 -93.095616 993.089188 83.946160 -346.097061 -92.014214 979.416615 84.972408 5.333333 -2.000000 2064
-346.097061 -92.014214 979.416615 84.972408 56.691099 -74.953748 1099.145431 87.985226 -16.666666 13.333333 2462
56.691099 -74.953748 1099.145431 87.985226 0.000000 0.000000 0.000000 0.000000 -12.000000 17.000000 2995
69.002504 -71.612885 1099.290811 88.996546 0.000000 0.000000 0.000000 0.000000 -5.000000 -54.000000 2492
-66.615749 -81.366375 1174.023442 92.005948 0.000000 0.000000 0.000000 0.000000 -29.000000 -53.000000 2810
-1.761375 -96.745033 1271.437423 91.006725 -138.094292 -97.167850 1199.521735 91.006160 54.000000 41.000000 1504
-138.094292 -97.167850 1199.521735 91.006160 254.928789 -75.519654 1177.986594 94.031366 -10.333333 15.666667 2209
254.928789 -75.519654 1177.986594 94.031366 267.330580 -71.118896 1212.183264 92.015414 -18.000000 -13.000000 1569
267.330580 -71.118896 1212.183264 92.015414 0.000000 0.000000 0.000000 0.000000 -9.333333 16.333334 2751
-5.130807 -94.315622 1217.464185 91.000751 242.896311 -79.579280 1183.203764 93.030566 -10.666667 10.666667 1444
242.896311 -79.579280 1183.203764 93.030566 240.359214 -78.689392 1169.250265 82.947883 -8.000000 9.666667 1098
240.359214 -78.689392 1169.250265 82.947883 238.856233 -78.806049 1160.749651 81.931863 8.666667 -4.666667 2840
238.856233 -78.806049 1160.749651 81.931863 -267.529082 -105.312157 1266.708822 84.978509 -28.000000 -54.000000 2791
-267.529082 -105.312157 1266.708822 84.978509 -76.359232 -91.010332 1360.517463 77.885684 -35.000000 -10.000000 1976
-76.359232 -91.010332 1360.517463 77.885684 292.521168 -92.541059 1248.610304 77.962005 26.000000 57.000000 1942
292.521168 -92.541059 1248.610304 77.962005 498.371559 -72.037690 1247.657608 86.992277 -57.000000 -48.000000 2040
498.371559 -72.037690 1247.657608 86.992277 490.991391 -72.394624 1160.108645 88.997384 37.000000 48.000000 2856
490.991391 -72.394624 1160.108645 88.997384 0.000000 0.000000 0.000000 0.000000 -57.000000 -45.000000 1955
116.647518 -98.709832 1401.171806 94.008428 309.950184 -96.240661 1326.666193 88.991905 7.000000 19.000000 2078
309.950184 -96.240661 1326.666193 88.991905 306.355172 -76.829966 1346.907990 100.008243 -53.000000 -59.000000 1063
306.355172 -76.829966 1346.907990 100.008243 0.000000 0.000000 0.000000 0.000000 -36.000000 -8.000000 1324
-19.823943 -119.845573 1468.143364 93.026436 -33.105244 -116.224655 1515.582053 91.006659 -48.000000 -36.000000 1288
-33.105244 -116.224655 1515.582053 91.006659 -26.912990 -114.445593 1518.807967 92.012026 -14.000000 -25.000000 1314
-26.912990 -114.445593 1518.807967 92.012026 -329.187124 -113.192362 1466.923610 96.051641 0.333333 -13.666667 2977
-329.187124 -113.192362 1466.923610 96.051641 -472.890161 -136.465196 1364.959644 88.992278 -2.000000 -31.000000 1592
-472.890161 -136.465196 1364.959644 88.992278 0.000000 0.000000 0.000000 0.000000 13.666667 -11.666667 1394
-143.157177 -113.895860 1516.747527 79.958122 -147.410531 -118.550045 1558.366100 91.005546 2.333333 -1.000000 2400
-147.410531 -118.550045 1558.366100 91.005546 168.807560 -113.887978 1695.350963 88.997707 -58.000000 -39.000000 2663
168.807560 -113.887978 1695.350963 88.997707 -159.842740 -131.743184 1656.835706 81.988879 19.333334 -16.333334 1426
-159.842740 -131.743184 1656.835706 81.988879 8.293069 -130.554777 1650.591572 99.035853 9.000000 26.000000 1724
8.293069 -130.554777 1650.591572 99.035853 137.107150 -122.529686 1689.390832 95.055024 -17.000000 9.000000 1121
137.107150 -122.529686 1689.390832 95.055024 133.341768 -118.764109 1634.547464 76.884604 -1.333333 0.000000 2767
133.341768 -118.764109 1634.547464 76.884604 435.977709 -99.968933 1538.519727 94.035866 30.000000 51.000000 1163
435.977709 -99.968933 1538.519727 94.035866 139.005729 -129.676197 1560.360093 74.853186 20.000000 2.000000 2744
139.005729 -129.676197 1560.360093 74.853186 -428.234103 -156.890315 1572.573247 87.991670 -6.000000 -31.000000 2496
-428.234103 -156.890315 1572.573247 87.991670 -242.291542 -154.034505 1607.857209 85.985097 -9.333333 18.666666 1876
-242.291542 -154.034505 1607.857209 85.985097 -234.957527 -150.107938 1568.470679 74.968291 -6.333333 6.000000 2630
-234.957527 -150.107938 1568.470679 74.968291 -242.304440 -154.868073 1616.089527 81.999421 6.666667 -5.333333 1451
-242.304440 -154.868073 1616.089527 81.999421 96.394388 -131.452962 1686.640238 94.014694 -11.333333 2.666667 2939
96.394388 -131.452962 1686.640238 94.014694 130.594467 -136.555347 1624.323678 85.978756 26.000000 27.000000 2704
130.594467 -136.555347 1624.323678 85.978756 -65.439131 -147.159460 1682.535578 92.016212 -12.000000 -45.000000 1628
-65.439131 -147.159460 1682.535578 92.016212 -317.142747 -147.728365 1616.017090 73.804519 3.000000 -13.666667 2241
-317.142747 -147.728365 1616.017090 73.804519 -11.394212 -145.535548 1666.475198 79.884781 -3.000000 15.666667 2970
-11.394212 -145.535548 1666.475198 79.884781 -304.767908 -155.643936 1706.001834 95.043930 -22.000000 -46.000000 2586
-304.767908 -155.643936 1706.001834 95.043930 -38.343604 -148.527763 1766.356417 91.005483 -5.333333 14.000000 2374
-38.343604 -148.527763 1766.356417 91.005483 0.000000 0.000000 0.000000 0.000000 -0.000000 -51.000000 2720
-302.275535 -153.522710 1801.257396 88.990334 -557.990068 -153.906512 1686.342362 86.966340 3.666667 -14.333333 2275
-557.990068 -153.906512 1686.342362 86.966340 -556.897985 -153.767594 1682.927376 87.999786 9.000000 -6.000000 2713
-556.897985 -153.767594 1682.927376 87.999786 0.000000 0.000000 0.000000 0.000000 -9.000000 -32.000000 2073
-303.418880 -148.777896 1830.474477 79.955008 121.954233 -151.813457 1834.654850 87.999069 15.000000 52.000000 1660
121.954233 -151.813457 1834.654850 87.999069 -33.516641 -157.724390 1829.392775 91.001419 -9.000000 -11.000000 1385
-33.516641 -157.724390 1829.392775 91.001419 -33.516248 -157.725554 1829.404205 91.001777 -8.000000 3.666667 2490
-33.516248 -157.725554 1829.404205 91.001777 -157.546957 -162.838051 1828.337654 94.043747 5.333333 -17.000000 1005
-157.546957 -162.838051 1828.337654 94.043747 -185.851062 -165.227700 1723.176957 96.014701 34.000000 46.000000 2403
-185.851062 -165.227700 1723.176957 96.014701 -184.207584 -161.454312 1673.811230 95.029416 -5.000000 1.333333 1863
-184.207584 -161.454312 1673.811230 95.029416 -474.127619 -149.414155 1586.053465 83.981304 -29.000000 -49.000000 2641
-474.127619 -149.414155 1586.053465 83.981304 -312.104320 -168.146732 1706.467985 97.011813 11.000000 32.000000 1738
-312.104320 -168.146732 1706.467985 97.011813 0.000000 0.000000 0.000000 0.000000 48.000000 23.000000 2885
31.673752 -142.178147 1661.246218 88.999526 -129.815933 -153.973422 1641.032439 88.993676 10.666667 -5.000000 1568
-129.815933 -153.973422 1641.032439 88.993676 193.809733 -135.017142 1612.444452 83.995871 -5.666667 10.333333 2923
193.809733 -135.017142 1612.444452 83.995871 487.139105 -106.947305 1421.138099 75.964073 -5.666667 19.666666 2683
487.139105 -106.947305 1421.138099 75.964073 497.268574 -99.928622 1534.697735 93.028888 -18.000000 -11.000000 2356
497.268574 -99.928622 1534.697735 93.028888 0.000000 0.000000 0.000000 0.000000 -16.000000 19.000000 2607
456.956207 -106.387524 1563.730029 88.991531 194.644969 -132.938219 1530.448695 76.878274 34.000000 27.000000 2272
194.644969 -132.938219 1530.448695 76.878274 461.896405 -106.140498 1410.408037 92.004927 11.000000 44.000000 2547
461.896405 -106.140498 1410.408037 92.004927 0.000000 0.000000 0.000000 0.000000 16.000000 35.000000 2791
194.141071 -100.610687 1438.507134 94.042805 473.090459 -83.644961 1319.439532 87.992707 -31.000000 -7.000000 1567
473.090459 -83.644961 1319.439532 87.992707 35.317665 -106.767791 1523.477128 86.988268 -4.000000 -41.000000 2172
35.317665 -106.767791 1523.477128 86.988268 -71.717202 -115.150081 1520.317580 86.986664 16.666666 -3.000000 1152
-71.717202 -115.150081 1520.317580 86.986664 -69.608363 -113.165010 1481.182345 80.975438 0.666667 -0.000000 2174
-69.608363 -113.165010 1481.182345 80.975438 0.000000 0.000000 0.000000 0.000000 19.666666 -10.666667 2846
-75.172437 -116.642967 1524.207550 93.031209 166.189197 -127.858131 1559.015050 75.837763 -51.000000 -47.000000 2022
166.189197 -127.858131 1559.015050 75.837763 422.352500 -99.221483 1407.417121 78.950816 29.000000 49.000000 2261
422.352500 -99.221483 1407.417121 78.950816 426.811691 -100.648667 1418.661793 102.109478 -5.666667 9.333333 1901
426.811691 -100.648667 1418.661793 102.109478 521.600338 -92.525009 1410.955121 82.940579 -46.000000 -13.000000 1004
521.600338 -92.525009 1410.955121 82.940579 -20.169020 -127.902056 1505.965408 92.000248 53.000000 2.000000 1750
-20.169020 -127.902056 1505.965408 92.000248 -22.773091 -127.220713 1498.062194 77.876810 -5.666667 3.333333 1127
-22.773091 -127.220713 1498.062194 77.876810 -22.769824 -127.271994 1498.027244 78.943374 -7.000000 4.000000 2175
-22.769824 -127.271994 1498.027244 78.943374 515.998943 -89.749285 1377.447197 88.998677 -15.333333 15.333333 2523
515.998943 -89.749285 1377.447197 88.998677 336.044146 -98.960232 1471.594429 93.011455 5.333333 -15.000000 1899
336.044146 -98.960232 1471.594429 93.011455 339.797783 -102.580199 1545.575777 88.991489 -11.000000 -19.000000 2544
339.797783 -102.580199 1545.575777 88.991489 318.526911 -97.406884 1452.918825 97.078633 5.666667 -6.333333 1545
318.526911 -97.406884 1452.918825 97.078633 491.058593 -103.562802 1418.815827 84.961688 -17.000000 1.666667 2017
491.058593 -103.562802 1418.815827 84.961688 0.000000 0.000000 0.000000 0.000000 30.000000 56.000000 1151
142.327622 -143.198135 1550.256245 95.056035 125.818722 -119.003585 1499.125036 93.020518 11.000000 28.000000 2702
125.818722 -119.003585 1499.125036 93.020518 0.000000 0.000000 0.000000 0.000000 -10.000000 18.000000 2798
116.050366 -120.136051 1507.745911 91.002662 -141.813385 -140.092693 1544.026661 84.957268 -14.000000 -34.000000 2074
-141.813385 -140.092693 1544.026661 84.957268 -205.130160 -133.785298 1482.456245 73.860527 -2.000000 -14.000000 1033
-205.130160 -133.785298 1482.456245 73.860527 -249.897380 -140.125502 1500.976040 93.015894 26.000000 17.000000 2730
-249.897380 -140.125502 1500.976040 93.015894 230.699389 -139.085257 1525.064161 95.046488 -59.000000 -3.000000 1410
230.699389 -139.085257 1525.064161 95.046488 -41.548597 -156.926655 1574.146497 91.000345 -6.000000 -10.000000 2535
-41.548597 -156.926655 1574.146497 91.000345 212.042457 -125.587797 1695.000647 87.981433 -58.000000 -45.000000 2212
212.042457 -125.587797 1695.000647 87.981433 415.781546 -110.470699 1585.169323 96.056376 -13.666667 19.000000 1072
415.781546 -110.470699 1585.169323 96.056376 0.000000 0.000000 0.000000 0.000000 2.000000 37.000000 2450
381.984141 -125.679122 1595.146678 88.993419 487.525119 -120.076077 1476.781266 99.077610 -4.666667 15.000000 1207
487.525119 -120.076077 1476.781266 99.077610 0.000000 0.000000 0.000000 0.000000 -43.000000 -11.000000 2986
151.370674 -128.950806 1729.678419 85.977115 148.754044 -127.064051 1705.938222 83.999236 -4.000000 5.666667 2044
148.754044 -127.064051 1705.938222 83.999236 434.226506 -114.633456 1568.096986 100.066980 9.000000 13.000000 2766
434.226506 -114.633456 1568.096986 100.066980 608.898955 -90.696470 1579.232715 93.021207 -31.000000 -13.000000 1229
608.898955 -90.696470 1579.232715 93.021207 359.769804 -108.297608 1678.904129 100.024240 9.000000 -10.333333 2064
359.769804 -108.297608 1678.904129 100.024240 135.842474 -142.909542 1797.837498 91.008104 8.000000 -19.000000 1938
135.842474 -142.909542 1797.837498 91.008104 135.857476 -142.918862 1797.910569 91.008762 -3.333333 3.000000 1211
135.857476 -142.918862 1797.910569 91.008762 -306.251559 -166.570202 1742.880694 86.982132 13.333333 -14.666667 1766
-306.251559 -166.570202 1742.880694 86.982132 -305.483477 -166.399596 1738.633089 88.996592 6.666667 -0.666667 1796
-305.483477 -166.399596 1738.633089 88.996592 -412.696555 -163.794269 1653.131703 79.898183 -2.000000 -27.000000 1010
-412.696555 -163.794269 1653.131703 79.898183 -191.152324 -154.810502 1647.600522 93.033387 37.000000 54.000000 2016
-191.152324 -154.810502 1647.600522 93.033387 181.372356 -131.505569 1616.399814 83.982967 -19.333334 10.333333 1623
181.372356 -131.505569 1616.399814 83.982967 -479.870180 -158.357346 1630.913170 95.057425 -21.000000 -52.000000 2796
-479.870180 -158.357346 1630.913170 95.057425 -483.322425 -161.260856 1659.507085 86.981491 -8.666667 9.333333 2207
-483.322425 -161.260856 1659.507085 86.981491 -587.303901 -163.816213 1618.481386 86.981892 0.000000 -15.333333 1013
-587.303901 -163.816213 1618.481386 86.981892 -588.217671 -164.020548 1620.943762 87.996398 -1.666667 6.333333 1081
-588.217671 -164.020548 1620.943762 87.996398 0.000000 0.000000 0.000000 0.000000 -2.000000 -43.000000 2100
-356.562083 -144.188442 1663.732449 99.097431 -13.144531 -145.813661 1854.604706 94.013034 -11.333333 7.666667 2776
-13.144531 -145.813661 1854.604706 94.013034 -420.909837 -146.807460 1754.590198 88.997310 10.666667 -11.666667 1779
-420.909837 -146.807460 1754.590198 88.997310 69.954835 -144.041030 1863.901243 80.988683 -10.333333 19.666666 2130
69.954835 -144.041030 1863.901243 80.988683 -602.543580 -169.998347 1576.690169 102.018776 55.000000 5.000000 1892
-602.543580 -169.998347 1576.690169 102.018776 0.000000 0.000000 0.000000 0.000000 33.000000 3.000000 1840
-383.104317 -166.545588 1673.085099 102.007945 0.000000 0.000000 0.000000 0.000000 57.000000 50.000000 2347
40.790316 -138.439607 1660.550710 95.011516 -254.411630 -151.496310 1596.612726 91.006718 51.000000 12.000000 1268
-254.411630 -151.496310 1596.612726 91.006718 -242.369076 -153.464780 1613.858535 95.052335 -22.000000 -13.000000 1178
-242.369076 -153.464780 1613.858535 95.052335 0.000000 0.000000 0.000000 0.000000 38.000000 26.000000 2972
28.439644 -128.168457 1546.521294 86.965958 -57.999298 -123.000802 1519.094669 103.064706 19.666666 -5.666667 1024
-57.999298 -123.000802 1519.094669 103.064706 -47.682449 -132.059134 1470.807898 86.995337 30.000000 14.000000 2437
-47.682449 -132.059134 1470.807898 86.995337 0.000000 0.000000 0.000000 0.000000 13.333333 -14.000000 2918
-36.572466 -131.995257 1470.515125 99.016556 0.000000 0.000000 0.000000 0.000000 31.000000 1.000000 2964
-57.453454 -116.100851 1430.628857 88.993878 85.508460 -107.070219 1401.920805 85.956454 -27.000000 -9.000000 1321
85.508460 -107.070219 1401.920805 85.956454 474.659241 -94.052993 1315.490532 91.005989 -15.666667 16.000000 1892
474.659241 -94.052993 1315.490532 91.005989 0.000000 0.000000 0.000000 0.000000 5.000000 26.000000 2288
123.110433 -114.508803 1408.538525 93.019707 0.000000 0.000000 0.000000 0.000000 -11.666667 15.333333 2488
30.816651 -113.537707 1394.524919 98.070913 0.000000 0.000000 0.000000 0.000000 -12.666667 18.000000 2688
-34.302027 -114.521048 1379.435442 92.014926 -345.465294 -119.916767 1321.908648 91.002370 16.333334 -13.000000 1630
-345.465294 -119.916767 1321.908648 91.002370 -448.771864 -120.191823 1239.102670 84.944979 15.333333 -1.000000 1083
-448.771864 -120.191823 1239.102670 84.944979 -275.225514 -116.172772 1302.393714 87.982981 20.000000 56.000000 1051
-275.225514 -116.172772 1302.393714 87.982981 -133.295125 -112.026708 1359.562553 93.025336 -42.000000 -19.000000 1355
-133.295125 -112.026708 1359.562553 93.025336 -135.155791 -114.090547 1388.144490 86.978178 -4.333333 9.333333 2501
-135.155791 -114.090547 1388.144490 86.978178 0.000000 0.000000 0.000000 0.000000 -52.000000 -5.000000 2500
31.090905 -110.426047 1385.920906 88.999521 -88.105920 -120.796112 1433.045801 80.969224 6.333333 -12.000000 1138
-88.105920 -120.796112 1433.045801 80.969224 -88.263062 -120.706650 1431.306519 80.994944 3.000000 9.000000 1438
-88.263062 -120.706650 1431.306519 80.994944 157.316810 -109.672291 1327.453082 85.980193 27.000000 37.000000 2555
157.316810 -109.672291 1327.453082 85.980193 -44.089508 -115.167417 1364.118957 92.008361 -2.000000 -21.000000 2127
-44.089508 -115.167417 1364.118957 92.008361 -45.243702 -117.352280 1396.921688 86.996996 -0.666667 8.000000 2345
-45.243702 -117.352280 1396.921688 86.996996 0.000000 0.000000 0.000000 0.000000 -7.666667 1.000000 1756
203.084915 -111.445044 1413.472313 83.980972 318.183003 -109.266469 1361.858576 92.004280 -1.666667 17.333334 1305
318.183003 -109.266469 1361.858576 92.004280 419.527750 -103.702019 1307.142994 94.013660 -19.000000 2.000000 1323
419.527750 -103.702019 1307.142994 94.013660 219.014876 -108.311044 1327.465456 95.006360 17.333334 -0.666667 2253
219.014876 -108.311044 1327.465456 95.006360 68.620613 -108.331943 1387.816793 86.999630 39.000000 18.000000 1611
68.620613 -108.331943 1387.816793 86.999630 -88.914856 -114.715481 1341.247216 88.997280 13.333333 -4.333333 1638
-88.914856 -114.715481 1341.247216 88.997280 -227.801919 -115.157958 1340.735292 87.985946 -6.000000 -17.000000 1525
-227.801919 -115.157958 1340.735292 87.985946 -246.626265 -100.338897 1387.645266 91.004804 -28.000000 -22.000000 2183
-246.626265 -100.338897 1387.645266 91.004804 -246.621845 -100.338757 1387.624106 91.005152 -8.000000 7.333333 1911
