-76.477891 -73.948371 703.033982 104.058147 -76.584070 -68.575582 648.454187 106.134708 42.000000 38.000000 1332
-76.584070 -68.575582 648.454187 106.134708 53.611699 -62.248129 616.489798 108.150467 8.000000 40.000000 1256
53.611699 -62.248129 616.489798 108.150467 58.854369 -57.008219 529.438741 112.295415 43.000000 38.000000 2116
58.854369 -57.008219 529.438741 112.295415 -68.339558 -63.826817 558.752408 110.149448 3.000000 -18.000000 2716
-68.339558 -63.826817 558.752408 110.149448 -9.253701 -57.350089 516.622432 111.140899 26.000000 37.000000 1484
-9.253701 -57.350089 516.622432 111.140899 -90.126627 -58.424683 491.441561 111.186837 21.000000 -5.000000 1938
-90.126627 -58.424683 491.441561 111.186837 0.000000 0.000000 0.000000 0.000000 42.000000 30.000000 1554
86.797221 -43.248796 442.528831 109.075299 93.191480 -44.525677 494.108729 110.195756 -33.000000 -41.000000 1297
93.191480 -44.525677 494.108729 110.195756 0.000000 0.000000 0.000000 0.000000 22.000000 46.000000 1718
-87.145815 -52.558254 447.991355 112.004684 -20.390376 -54.310086 533.467168 111.092159 -54.000000 -40.000000 1520
-20.390376 -54.310086 533.467168 111.092159 0.000000 0.000000 0.000000 0.000000 4.000000 33.000000 2516
-47.784721 -47.806791 482.159098 111.189583 0.000000 0.000000 0.000000 0.000000 41.000000 19.000000 2802
52.929997 -38.995542 394.613876 111.263270 0.000000 0.000000 0.000000 0.000000 -15.000000 -4.000000 2438
-88.843852 -41.319425 417.717756 114.078511 95.382785 -44.726672 498.648084 109.056092 -55.000000 -14.000000 2178
95.382785 -44.726672 498.648084 109.056092 0.000000 0.000000 0.000000 0.000000 -36.000000 37.000000 2276
-28.749776 -51.718764 519.559978 138.882328 -128.828514 -63.139157 566.195108 139.847702 -26.000000 -49.000000 2178
-128.828514 -63.139157 566.195108 139.847702 26.746562 -59.176436 591.039519 136.422024 -33.000000 11.000000 1185
26.746562 -59.176436 591.039519 136.422024 0.000000 0.000000 0.000000 0.000000 31.000000 -53.000000 1728
-88.491422 -63.258856 603.300433 138.445800 0.000000 0.000000 0.000000 0.000000 -15.000000 42.000000 2890
46.639257 -62.371665 578.821155 135.338939 -71.900818 -67.578067 599.230576 139.079196 8.000000 -36.000000 1215
-71.900818 -67.578067 599.230576 139.079196 147.217285 -58.307954 595.717142 132.157029 -31.000000 22.000000 1514
147.217285 -58.307954 595.717142 132.157029 0.000000 0.000000 0.000000 0.000000 -17.000000 32.000000 2817
-2.323495 -63.130623 595.248729 135.390823 178.787665 -52.354976 519.247612 129.477372 4.000000 31.000000 2017
178.787665 -52.354976 519.247612 129.477372 0.000000 0.000000 0.000000 0.000000 -56.000000 48.000000 2488
199.566145 -49.954753 536.036307 129.006389 198.148467 -51.546257 587.933972 131.245779 -33.000000 -49.000000 1313
198.148467 -51.546257 587.933972 131.245779 0.000000 0.000000 0.000000 0.000000 53.000000 -36.000000 1996
-1.162789 -64.883171 606.954190 137.642629 0.000000 0.000000 0.000000 0.000000 -25.000000 -57.000000 2489
68.806303 -66.213471 698.733014 135.528841 -414.004160 -465.899067 1571.675122 6.186282 9.000000 -30.000000 2972
-414.004160 -465.899067 1571.675122 6.186282 0.000000 0.000000 0.000000 0.000000 58.000000 -30.000000 2367
57.872063 -72.032596 746.706402 135.162803 0.000000 0.000000 0.000000 0.000000 37.000000 -38.000000 2806
-270.905665 -82.325124 686.640300 138.345609 82.222002 -62.117158 625.599191 135.333383 13.000000 51.000000 2982
82.222002 -62.117158 625.599191 135.333383 86.504377 -61.366463 567.722942 135.935022 28.000000 20.000000 2700
86.504377 -61.366463 567.722942 135.935022 -149.500423 -64.211704 505.470182 141.220486 49.000000 7.000000 2433
-149.500423 -64.211704 505.470182 141.220486 -59.379580 -63.819890 546.179957 139.002132 -37.000000 10.000000 1052
-59.379580 -63.819890 546.179957 139.002132 -189.058282 -64.600113 539.036651 139.543147 7.000000 -14.000000 2762
-189.058282 -64.600113 539.036651 139.543147 0.000000 0.000000 0.000000 0.000000 24.000000 -31.000000 2655
19.502992 -59.600074 597.433442 136.823236 160.627037 -48.594466 486.826056 129.481154 11.000000 49.000000 2765
160.627037 -48.594466 486.826056 129.481154 0.000000 0.000000 0.000000 0.000000 -12.000000 23.000000 1970
63.654150 -54.309829 513.523883 133.871428 150.372026 -52.587930 507.283739 130.504071 -27.000000 -7.000000 2101
150.372026 -52.587930 507.283739 130.504071 0.000000 0.000000 0.000000 0.000000 25.000000 59.000000 2329
127.338144 -39.014507 431.157348 126.087335 26.317568 -40.656502 383.427237 130.221818 31.000000 17.000000 2392
26.317568 -40.656502 383.427237 130.221818 -45.803012 -41.583850 269.434053 135.608182 54.000000 31.000000 2227
-45.803012 -41.583850 269.434053 135.608182 0.000000 0.000000 0.000000 0.000000 -29.000000 56.000000 2482
189.951002 -58.571065 578.214490 45.656338 195.302722 -52.946948 504.926232 136.446189 40.000000 44.000000 2565
195.302722 -52.946948 504.926232 136.446189 0.000000 0.000000 0.000000 0.000000 -6.000000 47.000000 1650
-44.288802 -74.387392 758.285822 59.723046 -202.448219 -79.697467 734.841291 78.961362 6.000000 -13.000000 2439
-202.448219 -79.697467 734.841291 78.961362 0.000000 0.000000 0.000000 0.000000 -54.000000 26.000000 2207
-15.304140 -82.116476 842.496671 105.068518 -197.038336 -75.441633 638.210245 80.954333 57.000000 31.000000 2828
-197.038336 -75.441633 638.210245 80.954333 0.000000 0.000000 0.000000 0.000000 46.000000 -7.000000 1434
-42.940317 -64.277552 656.166410 80.986636 222.528032 -48.161349 615.872081 88.994444 -16.000000 28.000000 2366
222.528032 -48.161349 615.872081 88.994444 0.000000 0.000000 0.000000 0.000000 -52.000000 23.000000 1792
-99.423198 -47.926214 416.197554 17.477170 0.000000 0.000000 0.000000 0.000000 -8.000000 42.000000 2919
-0.956779 -107.752766 1163.154137 35.253605 396.284271 -84.967951 1122.979105 34.289731 -31.000000 -0.000000 2331
396.284271 -84.967951 1122.979105 34.289731 0.000000 0.000000 0.000000 0.000000 -57.000000 -25.000000 1409
115.384663 -98.116299 1242.402110 33.525337 -329.088596 -114.014635 1249.292819 36.946314 -19.000000 -50.000000 2383
-329.088596 -114.014635 1249.292819 36.946314 0.000000 0.000000 0.000000 0.000000 58.000000 -1.000000 2103
-377.008261 -122.909992 1165.456985 40.800911 -160.899562 -110.918505 1198.229790 37.974231 13.000000 38.000000 2496
-160.899562 -110.918505 1198.229790 37.974231 -370.069691 -115.839891 1082.553296 41.599850 18.000000 10.000000 2593
-370.069691 -115.839891 1082.553296 41.599850 0.000000 0.000000 0.000000 0.000000 59.000000 32.000000 2356
-112.970155 -94.552106 1039.481461 38.803681 0.000000 0.000000 0.000000 0.000000 54.000000 14.000000 2469
-15.999838 -82.824166 965.482356 41.391053 167.505183 -79.100446 862.396111 39.517064 20.000000 37.000000 2512
167.505183 -79.100446 862.396111 39.517064 307.178275 -69.804635 911.174545 36.395823 -31.000000 -12.000000 2132
307.178275 -69.804635 911.174545 36.395823 -93.907152 -85.193126 928.303182 40.638857 32.000000 -18.000000 1915
-93.907152 -85.193126 928.303182 40.638857 307.966894 -71.463647 889.213680 37.350778 -39.000000 45.000000 1453
307.966894 -71.463647 889.213680 37.350778 207.043842 -77.032047 864.974909 37.110452 36.000000 21.000000 1414
207.043842 -77.032047 864.974909 37.110452 208.697856 -77.706912 935.873775 39.715898 -10.000000 -15.000000 2805
208.697856 -77.706912 935.873775 39.715898 0.000000 0.000000 0.000000 0.000000 -19.000000 51.000000 2295
-352.109131 -88.403906 846.378587 40.039694 -198.481798 -76.679515 907.138525 42.118625 -27.000000 -2.000000 1956
-198.481798 -76.679515 907.138525 42.118625 -32.635593 -79.050024 1001.787042 40.953575 -37.000000 -13.000000 2485
-32.635593 -79.050024 1001.787042 40.953575 128.011645 -74.470515 1068.650551 39.978163 -45.000000 -17.000000 1959
128.011645 -74.470515 1068.650551 39.978163 0.000000 0.000000 0.000000 0.000000 2.000000 -55.000000 2390
55.845798 -92.060950 1125.518742 38.384600 -154.094088 -97.433086 1157.991536 39.115762 -23.000000 -59.000000 1345
-154.094088 -97.433086 1157.991536 39.115762 -344.580492 -105.717487 1073.403117 43.518992 16.000000 3.000000 2330
-344.580492 -105.717487 1073.403117 43.518992 0.000000 0.000000 0.000000 0.000000 16.000000 -45.000000 2140
-396.031838 -102.887865 1055.710272 41.574374 0.000000 0.000000 0.000000 0.000000 14.000000 -52.000000 1150
-284.816358 -108.775717 1169.077299 41.412161 282.527749 -86.861981 1162.922025 35.733765 -45.000000 20.000000 1992
282.527749 -86.861981 1162.922025 35.733765 0.000000 0.000000 0.000000 0.000000 -4.000000 32.000000 2935
291.127960 -87.633748 1127.318041 36.642801 0.000000 0.000000 0.000000 0.000000 -35.000000 -8.000000 1466
38.136926 -100.597216 1197.472529 37.682842 0.000000 0.000000 0.000000 0.000000 -31.000000 40.000000 2868
20.566033 -103.145604 1222.908678 36.892824 0.000000 0.000000 0.000000 0.000000 -59.000000 -23.000000 2347
-99.088588 -109.137116 1313.701738 35.869435 -383.820759 -123.911254 1278.985649 39.951302 -19.000000 -42.000000 2918
-383.820759 -123.911254 1278.985649 39.951302 -388.308958 -120.749242 1253.928659 41.328453 15.000000 15.000000 2179
-388.308958 -120.749242 1253.928659 41.328453 -262.650570 -115.264528 1276.719826 38.730658 -11.000000 -0.000000 1384
-262.650570 -115.264528 1276.719826 38.730658 -169.842327 -114.717283 1291.907844 39.643077 44.000000 53.000000 1062
-169.842327 -114.717283 1291.907844 39.643077 -151.683842 -109.203025 1294.451243 38.109132 -27.000000 -16.000000 1739
-151.683842 -109.203025 1294.451243 38.109132 45.718315 -100.198167 1251.851822 35.582059 30.000000 38.000000 2269
45.718315 -100.198167 1251.851822 35.582059 0.000000 0.000000 0.000000 0.000000 52.000000 -54.000000 2401
-180.357141 -115.538532 1220.747711 38.611073 -380.884202 -118.705813 1255.930985 40.667415 -11.000000 -47.000000 2219
-380.884202 -118.705813 1255.930985 40.667415 0.000000 0.000000 0.000000 0.000000 33.000000 -22.000000 1125
-116.996356 -109.139952 1294.427546 38.951294 -207.953989 -112.773387 1268.367703 39.612672 19.000000 3.000000 1213
-207.953989 -112.773387 1268.367703 39.612672 0.000000 0.000000 0.000000 0.000000 7.000000 -44.000000 2847
-170.559956 -119.912928 1328.697330 36.716057 -173.206352 -122.288152 1347.193285 36.677411 -4.000000 2.000000 2381
-173.206352 -122.288152 1347.193285 36.677411 -253.374097 -121.797559 1310.466821 38.967428 -2.000000 -24.000000 1003
-253.374097 -121.797559 1310.466821 38.967428 0.000000 0.000000 0.000000 0.000000 48.000000 -54.000000 1231
-277.951709 -122.026089 1305.295656 38.852481 0.000000 0.000000 0.000000 0.000000 47.000000 -21.000000 2207
-332.984452 -124.401519 1300.357510 36.160392 0.000000 0.000000 0.000000 0.000000 38.000000 -34.000000 1038
-155.941885 -118.368894 1332.200817 36.794262 356.112261 -95.461376 1270.690244 35.852797 -5.000000 41.000000 2550
356.112261 -95.461376 1270.690244 35.852797 190.671523 -103.057553 1355.255459 36.830016 -14.000000 -46.000000 1730
190.671523 -103.057553 1355.255459 36.830016 0.000000 0.000000 0.000000 0.000000 43.000000 -43.000000 2231
-80.289647 -117.424793 1324.732592 33.320763 -69.032716 -117.220910 1311.561878 36.712568 13.000000 22.000000 1403
-69.032716 -117.220910 1311.561878 36.712568 68.815884 -113.589064 1305.272232 37.798846 -8.000000 26.000000 1460
68.815884 -113.589064 1305.272232 37.798846 0.000000 0.000000 0.000000 0.000000 -9.000000 47.000000 2805
70.905377 -111.242961 1310.830380 37.166405 -24.683392 -110.328240 1242.198061 36.123364 25.000000 9.000000 1215
-24.683392 -110.328240 1242.198061 36.123364 -234.903633 -116.034725 1173.147331 38.498960 29.000000 8.000000 2304
-234.903633 -116.034725 1173.147331 38.498960 272.694951 -95.308602 1235.452847 33.981387 -30.000000 -0.000000 2683
272.694951 -95.308602 1235.452847 33.981387 50.850901 -108.889015 1250.252717 35.735601 12.000000 0.000000 2354
50.850901 -108.889015 1250.252717 35.735601 254.802005 -98.260680 1249.169695 35.593010 -4.000000 49.000000 1137
254.802005 -98.260680 1249.169695 35.593010 96.606344 -102.907249 1266.244671 30.735240 -17.000000 -37.000000 1413
96.606344 -102.907249 1266.244671 30.735240 108.805255 -111.776571 1287.513169 38.284794 28.000000 25.000000 1398
108.805255 -111.776571 1287.513169 38.284794 0.000000 0.000000 0.000000 0.000000 -54.000000 17.000000 1682
193.877569 -98.745692 1274.282662 35.953441 190.473854 -97.083394 1240.511568 35.020308 -7.000000 -3.000000 2106
190.473854 -97.083394 1240.511568 35.020308 0.000000 0.000000 0.000000 0.000000 43.000000 -46.000000 2784
-320.159171 -117.046672 1227.306969 40.288811 -473.475309 -113.787659 1108.243987 41.138442 47.000000 -8.000000 1017
-473.475309 -113.787659 1108.243987 41.138442 0.000000 0.000000 0.000000 0.000000 7.000000 -14.000000 1535
-95.681380 -112.333915 1253.934862 37.420167 0.000000 0.000000 0.000000 0.000000 3.000000 -57.000000 2662
-276.175362 -122.990585 1316.539832 38.002187 0.000000 0.000000 0.000000 0.000000 58.000000 25.000000 2983
-283.078611 -120.379811 1222.977229 42.458308 -274.947622 -117.495193 1188.983993 39.829689 -0.000000 -6.000000 2670
-274.947622 -117.495193 1188.983993 39.829689 0.000000 0.000000 0.000000 0.000000 28.000000 -50.000000 1290
-157.221322 -110.133764 1163.754257 77.936793 0.000000 0.000000 0.000000 0.000000 21.000000 -59.000000 2014
-364.671202 -117.614725 1166.545800 83.960582 0.000000 0.000000 0.000000 0.000000 13.000000 -35.000000 1776
-284.506582 -113.788875 1248.522739 61.794617 0.000000 0.000000 0.000000 0.000000 56.000000 -53.000000 1780
-176.684939 -115.599557 1315.981501 99.022278 0.000000 0.000000 0.000000 0.000000 53.000000 -32.000000 1322
-238.017437 -114.490025 1255.569264 120.491690 293.598391 -75.093112 1348.612230 119.175781 -56.000000 -14.000000 2600
293.598391 -75.093112 1348.612230 119.175781 57.049546 -92.005206 1405.629518 121.443726 -1.000000 -23.000000 2382
57.049546 -92.005206 1405.629518 121.443726 0.000000 0.000000 0.000000 0.000000 -33.000000 38.000000 1485
49.311481 -91.071123 1386.146806 122.308459 -433.884846 -141.922882 1468.168373 107.098932 -24.000000 -51.000000 2160
-433.884846 -141.922882 1468.168373 107.098932 147.685042 -116.892886 1502.467077 121.367180 -44.000000 -5.000000 2615
147.685042 -116.892886 1502.467077 121.367180 -121.816776 -123.915471 1538.640562 121.150939 26.000000 -11.000000 1341
-121.816776 -123.915471 1538.640562 121.150939 -334.325366 -136.195070 1590.882868 104.128282 2.000000 -23.000000 1805
-334.325366 -136.195070 1590.882868 104.128282 447.305469 -101.709619 1528.402410 116.282314 -49.000000 30.000000 2280
447.305469 -101.709619 1528.402410 116.282314 0.000000 0.000000 0.000000 0.000000 -49.000000 -26.000000 2342
75.737423 -106.183927 1803.881025 86.978281 -291.806669 -146.388131 1785.380694 109.005594 -19.000000 -31.000000 2703
-291.806669 -146.388131 1785.380694 109.005594 -302.208025 -162.394773 1860.976419 103.051811 -25.000000 -18.000000 2189
-302.208025 -162.394773 1860.976419 103.051811 -432.647878 -159.039111 1767.555030 106.204037 37.000000 28.000000 1149
-432.647878 -159.039111 1767.555030 106.204037 0.000000 0.000000 0.000000 0.000000 25.000000 -21.000000 1329
97.856549 -153.463270 1853.925814 84.941492 0.000000 0.000000 0.000000 0.000000 45.000000 -36.000000 2985
50.687512 -144.438611 1728.691605 117.261387 -122.691677 -163.101884 1849.148741 100.039455 -13.000000 -31.000000 1504
-122.691677 -163.101884 1849.148741 100.039455 205.825238 -138.353332 1725.372248 113.111088 26.000000 44.000000 2495
205.825238 -138.353332 1725.372248 113.111088 -267.185806 -161.801156 1684.743754 112.140583 14.000000 -17.000000 1921
-267.185806 -161.801156 1684.743754 112.140583 0.000000 0.000000 0.000000 0.000000 57.000000 -41.000000 2551
-437.133037 -153.762706 1610.915717 106.162437 0.000000 0.000000 0.000000 0.000000 37.000000 -48.000000 2886
-433.111584 -154.053138 1612.478532 107.027981 -422.759452 -154.181700 1600.747751 105.014686 29.000000 15.000000 2566
-422.759452 -154.181700 1600.747751 105.014686 -83.430266 -135.589226 1601.650963 102.093581 22.000000 49.000000 2852
-83.430266 -135.589226 1601.650963 102.093581 -81.245802 -131.929816 1549.693439 112.047145 -4.000000 4.000000 2430
-81.245802 -131.929816 1549.693439 112.047145 0.000000 0.000000 0.000000 0.000000 24.000000 -49.000000 2777
327.514511 -100.341177 1533.957824 120.282665 0.291145 -113.897693 1669.852742 120.414023 -12.000000 -44.000000 2947
0.291145 -113.897693 1669.852742 120.414023 374.403603 -103.299334 1678.903549 69.908229 -32.000000 23.000000 1056
374.403603 -103.299334 1678.903549 69.908229 69.699106 -118.762133 1641.659107 115.293483 50.000000 30.000000 2638
69.699106 -118.762133 1641.659107 115.293483 249.721553 -115.473942 1541.025319 109.219172 24.000000 31.000000 1552
249.721553 -115.473942 1541.025319 109.219172 0.000000 0.000000 0.000000 0.000000 -39.000000 38.000000 2909
202.334955 -118.255689 1556.792975 113.231808 -479.308910 -139.074566 1510.825837 108.044941 26.000000 -41.000000 1986
-479.308910 -139.074566 1510.825837 108.044941 0.000000 0.000000 0.000000 0.000000 49.000000 -22.000000 1676
-347.797056 -139.292350 1505.277869 111.236436 -392.986339 -126.662335 1436.968720 106.045285 50.000000 50.000000 2814
-392.986339 -126.662335 1436.968720 106.045285 -244.708516 -121.575956 1497.533175 100.100803 4.000000 16.000000 1346
-244.708516 -121.575956 1497.533175 100.100803 297.085800 -106.166555 1574.416392 81.999320 -58.000000 -13.000000 2360
297.085800 -106.166555 1574.416392 81.999320 0.000000 0.000000 0.000000 0.000000 -57.000000 -4.000000 2759
520.316051 -96.734588 1503.579305 111.117366 -205.680451 -131.925714 1613.131897 112.080697 51.000000 -12.000000 1518
-205.680451 -131.925714 1613.131897 112.080697 -191.817268 -124.695288 1508.321465 117.384977 37.000000 38.000000 1841
-191.817268 -124.695288 1508.321465 117.384977 0.000000 0.000000 0.000000 0.000000 -13.000000 49.000000 2970
162.033162 -103.626765 1468.409017 119.343518 -373.082360 -123.768748 1451.885896 106.214060 31.000000 -12.000000 1644
-373.082360 -123.768748 1451.885896 106.214060 -524.545243 -125.650910 1342.903239 112.304371 18.000000 9.000000 1581
-524.545243 -125.650910 1342.903239 112.304371 0.000000 0.000000 0.000000 0.000000 31.000000 -10.000000 2640
-99.727504 -111.040278 1531.727190 99.031131 -96.696080 -110.637261 1524.160599 94.018718 -5.000000 7.000000 2479
-96.696080 -110.637261 1524.160599 94.018718 -96.622816 -110.601259 1523.575788 94.018921 -0.000000 1.000000 1279
-96.622816 -110.601259 1523.575788 94.018921 -226.734327 -115.707624 1463.140374 105.103455 21.000000 2.000000 1292
-226.734327 -115.707624 1463.140374 105.103455 -230.956619 -105.505654 1395.259400 100.035657 48.000000 49.000000 2512
-230.956619 -105.505654 1395.259400 100.035657 0.000000 0.000000 0.000000 0.000000 6.000000 -54.000000 1531
-103.545257 -73.977225 1370.544213 118.327491 0.000000 0.000000 0.000000 0.000000 -26.000000 53.000000 1998
1154.788775 345.698280 3338.273505 161.130359 0.000000 0.000000 0.000000 0.000000 13.000000 -56.000000 2694
15.945185 -128.541627 1468.433020 88.995405 0.000000 0.000000 0.000000 0.000000 -37.000000 -52.000000 1742
445.863724 -64.944490 1330.041830 110.224292 -250.742382 -86.221023 1453.889699 101.078779 45.000000 -42.000000 1733
-250.742382 -86.221023 1453.889699 101.078779 394.522643 -74.912246 1378.581120 115.125137 -57.000000 9.000000 2107
394.522643 -74.912246 1378.581120 115.125137 0.000000 0.000000 0.000000 0.000000 -45.000000 1.000000 1553
-519.746813 -128.119612 1329.898360 119.426720 0.000000 0.000000 0.000000 0.000000 -31.000000 -53.000000 2431
-150.044341 -129.268125 1683.794839 96.060325 -149.894674 -129.591150 1688.043928 96.063368 1.000000 9.000000 1307
-149.894674 -129.591150 1688.043928 96.063368 311.217130 -97.953956 1651.226979 112.205218 -55.000000 5.000000 1290
311.217130 -97.953956 1651.226979 112.205218 113.476989 -114.184778 1703.877255 92.021952 24.000000 1.000000 1726
113.476989 -114.184778 1703.877255 92.021952 -450.963040 -131.766308 1430.207894 108.005548 57.000000 12.000000 2469
-450.963040 -131.766308 1430.207894 108.005548 0.000000 0.000000 0.000000 0.000000 49.000000 -51.000000 2167
-330.413812 -126.280485 1578.734771 102.058523 -316.045419 -127.218455 1633.319476 102.018992 -10.000000 -14.000000 2725
-316.045419 -127.218455 1633.319476 102.018992 0.000000 0.000000 0.000000 0.000000 40.000000 -26.000000 1983
-1213.633066 -79.333169 4077.275042 31.424052 0.000000 0.000000 0.000000 0.000000 24.000000 52.000000 2803
791.685552 -143.037641 3201.891641 15.136998 0.000000 0.000000 0.000000 0.000000 4.000000 53.000000 2648
126.118860 -77.842927 1068.268142 99.063434 0.000000 0.000000 0.000000 0.000000 31.000000 -0.000000 1396
331.553848 -71.902584 938.660652 92.005431 0.000000 0.000000 0.000000 0.000000 -9.000000 50.000000 2756
-121.486167 -91.721031 976.178451 87.981782 207.568463 -82.962448 979.192610 71.875554 -12.000000 13.000000 2292
207.568463 -82.962448 979.192610 71.875554 212.390258 -67.478318 1021.643846 98.008814 -40.000000 -48.000000 2114
212.390258 -67.478318 1021.643846 98.008814 101.378532 -86.370820 1117.917706 101.025393 -41.000000 -59.000000 1437
101.378532 -86.370820 1117.917706 101.025393 101.181903 -85.126511 1106.101189 87.990412 0.000000 -6.000000 1669
101.181903 -85.126511 1106.101189 87.990412 0.000000 0.000000 0.000000 0.000000 37.000000 -48.000000 2292
-165.895727 -100.793118 1090.418486 87.981784 248.264892 -82.327415 1108.918857 93.003894 -52.000000 28.000000 1242
248.264892 -82.327415 1108.918857 93.003894 0.000000 0.000000 0.000000 0.000000 -41.000000 27.000000 2398
351.935020 -77.005912 1076.443140 95.046527 0.000000 0.000000 0.000000 0.000000 -32.000000 -4.000000 1344
84.194992 -99.484011 1187.490558 98.045945 273.068659 -88.321891 1113.461324 97.011319 5.000000 18.000000 2374
273.068659 -88.321891 1113.461324 97.011319 -65.596740 -104.231767 1156.792987 93.021451 11.000000 -27.000000 2016
-65.596740 -104.231767 1156.792987 93.021451 0.000000 0.000000 0.000000 0.000000 25.000000 -39.000000 2331
-172.621357 -108.427048 1185.757436 99.045714 0.000000 0.000000 0.000000 0.000000 -24.000000 51.000000 2774
334.319526 -87.314178 1056.465008 91.008742 326.364628 -91.075817 1073.906072 99.034602 -26.000000 -12.000000 1684
326.364628 -91.075817 1073.906072 99.034602 322.610858 -79.058400 977.098488 94.007705 51.000000 58.000000 1972
322.610858 -79.058400 977.098488 94.007705 220.972032 -78.658679 967.922386 98.040420 43.000000 19.000000 1372
228.732905 -80.304706 987.827838 91.009103 0.000000 0.000000 0.000000 0.000000 -5.000000 26.500000 2851
14.525077 -91.646587 996.352004 92.006449 -4.043658 -86.468364 1075.959732 91.008121 -35.000000 -46.000000 2509
-4.043658 -86.468364 1075.959732 91.008121 -190.476711 -118.546315 1195.948259 87.982860 -36.000000 -59.000000 2268
-190.476711 -118.546315 1195.948259 87.982860 0.000000 0.000000 0.000000 0.000000 26.500000 -20.000000 1833
5.610360 -112.176345 1175.880056 88.992736 -456.456358 -146.866547 1137.145529 83.952017 -19.000000 -50.000000 2688
-456.456358 -146.866547 1137.145529 83.952017 -274.072886 -145.022503 1196.602651 95.054524 -9.000000 29.500000 2152
-274.072886 -145.022503 1196.602651 95.054524 0.000000 0.000000 0.000000 0.000000 28.500000 -18.500000 1755
-21.469965 -140.284164 1270.566238 87.995375 -21.565654 -139.146128 1249.830624 97.053503 -6.000000 -8.000000 1196
-21.565654 -139.146128 1249.830624 97.053503 217.024081 -128.918816 1231.318921 97.079580 -2.500000 20.000000 2555
217.024081 -128.918816 1231.318921 97.079580 418.677011 -103.532064 1078.883505 91.000509 28.000000 44.000000 2102
418.677011 -103.532064 1078.883505 91.000509 177.703746 -111.775279 1151.409028 97.058391 25.500000 -3.000000 2894
177.703746 -111.775279 1151.409028 97.058391 326.192530 -86.636963 1012.970874 94.009879 30.000000 36.000000 2055
326.192530 -86.636963 1012.970874 94.009879 0.000000 0.000000 0.000000 0.000000 -19.500000 18.000000 2784
279.541937 -89.996971 1029.945737 98.064570 0.000000 0.000000 0.000000 0.000000 -6.500000 15.500000 2661
33.337574 -101.483479 1084.975942 93.013544 0.000000 0.000000 0.000000 0.000000 -11.000000 26.500000 2872
11.371053 -101.536815 1080.506902 88.992932 591.822662 -376.694214 1779.635904 1.084361 -9.000000 17.500000 2518
591.822662 -376.694214 1779.635904 1.084361 419.078962 -80.572958 1016.357783 92.015551 -38.000000 -23.000000 2666
419.078962 -80.572958 1016.357783 92.015551 314.327944 -83.505041 1047.938441 91.010014 13.500000 -5.500000 1426
314.327944 -83.505041 1047.938441 91.010014 308.749534 -88.944788 971.018403 94.039999 44.000000 40.000000 2308
308.749534 -88.944788 971.018403 94.039999 0.000000 0.000000 0.000000 0.000000 -22.000000 4.500000 2284
25.163870 -97.426439 1041.674620 100.006740 362.803601 -79.644392 943.225973 96.015623 -16.000000 18.500000 2367
362.803601 -79.644392 943.225973 96.015623 360.890349 -79.362866 938.147423 96.036695 4.500000 -7.500000 1859
360.890349 -79.362866 938.147423 96.036695 199.991012 -87.980294 1043.058528 96.018842 -5.000000 -26.000000 2416
199.991012 -87.980294 1043.058528 96.018842 322.653680 -80.587051 1018.914464 93.012824 -31.000000 -14.000000 1573
322.653680 -80.587051 1018.914464 93.012824 777.310000 -516.209299 2643.818461 -4.297578 6.500000 -18.000000 1708
777.310000 -516.209299 2643.818461 -4.297578 84.734479 -93.338030 1077.798795 85.979928 54.000000 47.000000 1125
84.734479 -93.338030 1077.798795 85.979928 -354.030954 -103.316155 890.996541 101.132362 55.000000 8.000000 1973
-354.030954 -103.316155 890.996541 101.132362 -134.071136 -100.070051 982.321685 92.017268 1.000000 42.000000 1534
-134.071136 -100.070051 982.321685 92.017268 -297.030647 -104.348957 952.747162 88.993180 -0.000000 -33.000000 1083
-297.030647 -104.348957 952.747162 88.993180 -298.652918 -105.542415 957.902520 88.991630 -6.500000 8.500000 1652
-298.652918 -105.542415 957.902520 88.991630 0.000000 0.000000 0.000000 0.000000 36.000000 7.000000 1810
-81.671244 -512.430609 2344.025657 193.089052 42.379914 -91.787960 1018.152960 95.014559 -22.000000 -6.000000 2504
42.379914 -91.787960 1018.152960 95.014559 42.687005 -91.586095 1010.324555 97.067002 -1.000000 -6.000000 1494
42.687005 -91.586095 1010.324555 97.067002 43.158038 -92.355209 1020.888838 93.033214 8.500000 -3.500000 2473
43.158038 -92.355209 1020.888838 93.033214 366.914018 -57.740709 975.164872 96.011800 -56.000000 -19.000000 2057
366.914018 -57.740709 975.164872 96.011800 81.981875 -80.697612 1098.383087 91.005375 18.500000 -29.000000 1856
81.981875 -80.697612 1098.383087 91.005375 153.665691 -75.765598 1066.462075 86.982698 -5.500000 25.000000 1127
153.665691 -75.765598 1066.462075 86.982698 357.967823 -73.619704 912.992951 92.002149 12.000000 48.000000 2589
357.967823 -73.619704 912.992951 92.002149 169.489640 -80.097525 1017.799722 93.018689 2.000000 -14.000000 2668
169.489640 -80.097525 1017.799722 93.018689 352.113632 -71.838156 947.714672 92.015692 -21.500000 29.500000 1358
352.113632 -71.838156 947.714672 92.015692 355.336448 -72.715143 1024.242990 94.023936 -32.000000 -47.000000 2661
355.336448 -72.715143 1024.242990 94.023936 186.719006 -83.375161 1077.891719 80.904015 20.000000 -5.000000 2281
186.719006 -83.375161 1077.891719 80.904015 0.000000 0.000000 0.000000 0.000000 -14.500000 22.000000 2504
